Date,ust3myieldzc,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-10-10,3.627,3.5404666666666667,1.02444122243772,17.702333333333332,0.0,0.22927260123561666,,,,,,,,,,,,,,,,
2005-10-11,3.674,3.5453333333333332,1.0362918390372322,17.726666666666667,0.0,0.2322579210371707,,,,,,,,,,,,,,,,
2005-10-12,3.7039999999999997,3.565933333333333,1.0387182411336908,17.829666666666665,0.0,0.2328702630582517,,,,,,,,,,,,,,,,
2005-10-13,3.7460000000000004,3.5852,1.0448510543344864,17.926,0.0,0.2344196518311885,,,,,,,,,,,,,,,,
2005-10-14,3.8,3.6064666666666665,1.0536628648538735,18.032333333333334,0.0,0.2366500712946481,,,,,,,,,,,,,,,,
2005-10-17,3.801,3.625066666666666,1.0485324407826984,18.125333333333334,0.0,0.2353508685436645,,,,,,,,,,,,,,,,
2005-10-18,3.86,3.6498666666666666,1.057572879374589,18.249333333333333,0.0,0.2376413583236744,,,,,,,,,,,,,,,,
2005-10-19,3.859,3.676,1.0497823721436343,18.380000000000006,0.0,0.23566723937894066,,,,,,,,,,,,,,,,
2005-10-20,3.839,3.6959333333333335,1.038709211926622,18.479666666666667,0.0,0.23286798369583106,,,,,,,,,,,,,,,,
2005-10-21,3.862,3.7165333333333335,1.0391404175934562,18.582666666666668,0.0,0.2329768444589053,,,,,,,,,,,,,,,,
2005-10-24,3.872,3.7355333333333336,1.0365320436171541,18.677666666666667,0.0,0.232318523848674,,,,,,,,,,,,,,,,
2005-10-25,3.932,3.756866666666667,1.046616861569038,18.784333333333333,0.0,0.2348662093579504,,,,,,,,,,,,,,,,
2005-10-26,3.9,3.779533333333333,1.0318734235267142,18.897666666666666,0.0,0.2311438242074222,,,,,,,,,,,,,,,,
2005-10-27,3.891,3.7988,1.0242708223649577,18.994,0.0,0.2292297402365561,,,,,,,,,,,,,,,,
2005-10-28,3.924,3.8194,1.0273865004974605,19.097,0.0,0.2300137221101729,,,,,,,,,,,,,,,,
2005-10-31,3.904,3.8378666666666654,1.0172317954419123,19.189333333333327,0.0,0.2274608061223613,,,,,,,,,,,,,,,,
2005-11-01,3.963,3.8571333333333326,1.0274469813505709,19.285666666666664,0.0,0.2300289466754413,,,,,,,,,,,,,,,,
2005-11-02,3.931,3.872266666666666,1.0151676881757457,19.361333333333327,0.0,0.2269426809206525,,,,,,,,,,,,,,,,
2005-11-03,3.943,3.885399999999999,1.0148247284706855,19.426999999999992,0.0,0.226856618341242,,,,,,,,,,,,,,,,
2005-11-04,3.965,3.896399999999999,1.0176059952776924,19.482,0.0,0.2275547652474169,,,,,,,,,,,,,,,,
2005-11-07,3.935,3.905333333333332,1.0075964493001028,19.52666666666666,0.0,0.2250444692394342,,,,,,,,,,,,,,,,
2005-11-08,3.963,3.912199999999999,1.0129850212156846,19.561,0.0,0.22639508713591625,,,,,,,,,,,,,,,,
2005-11-09,3.963,3.919133333333333,1.0111929508224609,19.595666666666666,0.0,0.2259457114058413,,,,,,,,,,,,,,,,
2005-11-10,3.972,3.927999999999999,1.0112016293279025,19.639999999999993,0.0,0.22594788712273495,,,,,,,,,,,,,,,,
2005-11-11,3.9760000000000004,3.935599999999999,1.0102652708608602,19.678,0.0,0.22571316766751,,,,,,,,,,,,,,,,
2005-11-14,3.997,3.9439333333333333,1.0134552646258392,19.71966666666666,0.0,0.2265130378198158,,,,,,,,,,,,,,,,
2005-11-15,4.015,3.9494666666666656,1.01659295769893,19.747333333333327,0.0,0.2273004185525289,,,,,,,,,,,,,,,,
2005-11-16,4.004,3.956399999999999,1.0120311394196746,19.782,0.0,0.2261558686447512,,,,,,,,,,,,,,,,
2005-11-17,4.015,3.9646666666666657,1.0126954767109468,19.823333333333327,0.0,0.2263224678974245,,,,,,,,,,,,,,,,
2005-11-18,4.0169999999999995,3.9708666666666654,1.0116179507412322,19.85433333333333,0.0,0.2260522652091745,,,,,,,,,,,,,,,,
2005-11-21,3.995,3.976933333333332,1.0045428638481917,19.88466666666666,0.0,0.2242799126903486,,,,,,,,,,,,,,,,
2005-11-22,3.9219999999999997,3.9741999999999984,0.9868652810628558,19.870999999999988,0.0,0.2198652510830623,,,,,,,,,,,,,,,,
2005-11-23,3.952,3.9755999999999987,0.9940637891135932,19.878,0.0,0.2216605987105608,,,,,,,,,,,,,,,,
2005-11-24,3.9530000000000003,3.9762666666666657,0.9941486151163572,19.881333333333327,0.0,0.221681774010518,,,,,,,,,,,,,,,,
2005-11-25,3.955,3.975599999999999,0.9948183921923736,19.878,0.0,0.2218489876715249,,,,,,,,,,,,,,,,
2005-11-28,3.946,3.976333333333332,0.9923715315617408,19.88166666666666,0.0,0.22123825044365927,,,,,,,,,,,,,,,,
2005-11-29,3.984,3.977733333333332,1.0015754365970573,19.888666666666666,0.0,0.22353748804636053,,,,,,,,,,,,,,,,
2005-11-30,3.9419999999999997,3.976333333333332,0.9913655796797722,19.88166666666666,0.0,0.2209872726747891,,,,,,,,,,,,,,,,
2005-12-01,3.9739999999999998,3.9764666666666653,0.9993796838063944,19.882333333333328,0.0,0.22298848428932092,,,,,,,,,,,,,,,,
2005-12-02,3.9960000000000004,3.977799999999999,1.0045753934335566,19.889,0.0,0.224288054366427,,,,,,,,,,,,,,,,
2005-12-05,4.0169999999999995,3.979133333333332,1.0095163100842732,19.89566666666666,0.0,0.2255254633367619,,,,,,,,,,,,,,,,
2005-12-06,4.035,3.9804666666666653,1.0137002361532153,19.902333333333328,0.0,0.2265744892948764,,,,,,,,,,,,,,,,
2005-12-07,4.025,3.9818666666666656,1.0108324403964644,19.90933333333333,0.0,0.2258553349772562,,,,,,,,,,,,,,,,
2005-12-08,3.943,3.977066666666665,0.9914342228778332,19.885333333333325,0.0,0.22100439665731966,,,,,,,,,,,,,,,,
2005-12-09,3.945,3.972266666666665,0.9931357411385612,19.861333333333324,0.0,0.22142895735553492,,,,,,,,,,,,,,,,
2005-12-12,3.938,3.9684666666666653,0.9923228114973042,19.842333333333325,0.0,0.22122609368594548,,,,,,,,,,,,,,,,
2005-12-13,3.911,3.9677333333333333,0.9857013240137108,19.83866666666666,0.0,0.2195752562615448,,,,,,,,,,,,,,,,
2005-12-14,3.89,3.963599999999999,0.9814310223029572,19.817999999999994,0.0,0.2185120488748125,,,,,,,,,,,,,,,,
2005-12-15,3.9530000000000003,3.963599999999999,0.9973256635381978,19.817999999999994,0.0,0.22247519060154874,,,,,,,,,,,,,,,,
2005-12-16,3.935,3.9622666666666655,0.993118417067672,19.811333333333327,0.0,0.2214246337667337,,,,,,,,,,,,,,,,
2005-12-19,3.978,3.9644,1.0034305317324188,19.822,0.0,0.22400155222484652,,,,,,,,,,,,,,,,
2005-12-20,3.9730000000000003,3.9636666666666662,1.0023547220587001,19.818333333333328,0.0,0.22373240516929044,,,,,,,,,,,,,,,,
2005-12-21,3.9939999999999998,3.967133333333333,1.0067723125010504,19.83566666666666,0.0,0.22483806431604225,,,,,,,,,,,,,,,,
2005-12-22,3.9939999999999998,3.968466666666666,1.006434055134645,19.84233333333333,0.0,0.22475336014508765,,,,,,,,,,,,,,,,
2005-12-23,3.9960000000000004,3.968466666666666,1.0069380281216929,19.84233333333333,0.0,0.2248795643436481,,,,,,,,,,,,,,,,
2005-12-27,3.991,3.966733333333333,1.0061175442429542,19.833666666666666,0.0,0.2246741080796016,,,,,,,,,,,,,,,,
2005-12-28,3.952,3.9612,0.9976774714732912,19.805999999999997,0.0,0.2225630876841469,,,,,,,,,,,,,,,,
2005-12-29,4.005,3.959866666666666,1.0113976901579178,19.799333333333326,0.0,0.2259970411862969,,,,,,,,,,,,,,,,
2005-12-30,4.0889999999999995,3.9696,1.0300785973397824,19.848,0.0,0.2306916157495656,,,,,,,,,,,,,,,,
2006-01-02,4.098,3.9798,1.0296999849238655,19.899,0.0,0.2305962500421665,,,,,,,,,,,,,,,,
2006-01-03,4.138999999999999,3.9932,1.0365120705198836,19.966,0.0,0.2323134845630873,,,,,,,,,,,,,,,,
2006-01-04,4.19,4.011799999999999,1.044418964056035,20.059,0.0,0.23431041026185545,,,,,,,,,,,,,,,,
2006-01-05,4.19,4.0318,1.0392380574433258,20.159,0.0,0.2330014959395565,,,,,,,,,,,,,,,,
2006-01-06,4.211,4.048999999999999,1.0400098789824652,20.244999999999994,0.0,0.2331963818633648,,,,,,,,,,,,,,,,
2006-01-09,4.226,4.068399999999999,1.0387375872578903,20.341999999999988,0.0,0.2328751468743037,,,,,,,,,,,,,,,,
2006-01-10,4.294,4.089466666666665,1.050014671839849,20.44733333333333,0.0,0.2357260479178034,,,,,,,,,,,,,,,,
2006-01-11,4.303999999999999,4.111533333333331,1.0468114085580404,20.55766666666665,0.0,0.2349154208229667,,,,,,,,,,,,,,,,
2006-01-12,4.314,4.132866666666663,1.0438275289145555,20.66433333333332,0.0,0.2341609022818467,,,,,,,,,,,,,,,,
2006-01-13,4.334,4.155533333333332,1.042946753725956,20.777666666666654,0.0,0.2339382938984401,,,,,,,,,,,,,,,,
2006-01-16,4.337,4.178266666666665,1.0379902351852446,20.891333333333325,0.0,0.2326864995432228,,,,,,,,,,,,,,,,
2006-01-17,4.338,4.201399999999998,1.0325129718665211,21.006999999999987,0.0,0.23130500855259264,,,,,,,,,,,,,,,,
2006-01-18,4.356,4.228333333333332,1.030193141505716,21.141666666666648,0.0,0.2307204691717921,,,,,,,,,,,,,,,,
2006-01-19,4.356,4.2517333333333305,1.0245233316608136,21.25866666666665,0.0,0.22929325495390404,,,,,,,,,,,,,,,,
2006-01-20,4.3660000000000005,4.270199999999998,1.0224345463912703,21.350999999999992,0.0,0.2287679753726965,,,,,,,,,,,,,,,,
2006-01-23,4.359,4.287599999999999,1.016652672823958,21.437999999999988,0.0,0.22731540963227345,,,,,,,,,,,,,,,,
2006-01-24,4.398,4.3048666666666655,1.021634429250616,21.524333333333324,0.0,0.2285668380976493,,,,,,,,,,,,,,,,
2006-01-25,4.428,4.320733333333331,1.0248260326179202,21.60366666666665,0.0,0.2293693999063419,,,,,,,,,,,,,,,,
2006-01-26,4.439,4.337333333333332,1.0234399016292657,21.68666666666666,0.0,0.22902076374944005,,,,,,,,,,,,,,,,
2006-01-27,4.448,4.353133333333332,1.0217927316722055,21.76566666666666,0.0,0.2286066297076333,,,,,,,,,,,,,,,,
2006-01-30,4.463,4.368933333333332,1.0215308084353163,21.84466666666665,0.0,0.22854079236001604,,,,,,,,,,,,,,,,
2006-01-31,4.47,4.3806666666666665,1.0203926343022374,21.90333333333333,0.0,0.2282547498388992,,,,,,,,,,,,,,,,
2006-02-01,4.48,4.3923999999999985,1.0199435388398146,21.962,0.0,0.2281419070172255,,,,,,,,,,,,,,,,
2006-02-02,4.48,4.403466666666667,1.017380245866893,22.01733333333333,0.0,0.22749807999420976,,,,,,,,,,,,,,,,
2006-02-03,4.48,4.4132,1.0151364089549535,22.066,0.0,0.226934831381304,,,,,,,,,,,,,,,,
2006-02-06,4.496,4.423799999999999,1.0163208101632084,22.119,0.0,0.2272321005933909,,,,,,,,,,,,,,,,
2006-02-07,4.501,4.434666666666667,1.0149579073962718,22.17333333333333,0.0,0.2268900374864208,,,,,,,,,,,,,,,,
2006-02-08,4.511,4.444999999999999,1.0148481439820023,22.225,0.0,0.22686249401257705,,,,,,,,,,,,,,,,
2006-02-09,4.522,4.456066666666668,1.014796307655481,22.28033333333334,0.0,0.2268494867317329,,,,,,,,,,,,,,,,
2006-02-10,4.542,4.4678,1.0166077263977795,22.339000000000002,0.0,0.22730412611393794,,,,,,,,,,,,,,,,
2006-02-13,4.547,4.480333333333334,1.014879845249609,22.40166666666667,0.0,0.2268704488897919,,,,,,,,,,,,,,,,
2006-02-14,4.564,4.4914000000000005,1.016164224963263,22.457,0.0,0.2271927946866795,,,,,,,,,,,,,,,,
2006-02-15,4.553,4.499733333333333,1.0118377385326536,22.49866666666667,0.0,0.2261073737330956,,,,,,,,,,,,,,,,
2006-02-16,4.542,4.5066000000000015,1.00785514578618,22.53300000000001,0.0,0.225109268517502,,,,,,,,,,,,,,,,
2006-02-17,4.542,4.512866666666668,1.0064556157948383,22.56433333333333,0.0,0.2247587590088332,,,,,,,,,,,,,,,,
2006-02-20,4.546,4.5184000000000015,1.0061083569405096,22.59200000000001,0.0,0.2246718077385225,,,,,,,,,,,,,,,,
2006-02-21,4.567,4.524866666666668,1.00931150825807,22.62433333333334,0.0,0.2254741420968271,,,,,,,,,,,,,,,,
2006-02-22,4.574,4.531133333333334,1.0094604734650638,22.65566666666667,0.0,0.2255114709907441,,,,,,,,,,,,,,,,
2006-02-23,4.593999999999999,4.538733333333334,1.012176671905524,22.69366666666667,0.0,0.2261923621948393,,,,,,,,,,,,,,,,
2006-02-24,4.593999999999999,4.546333333333333,1.010484639636337,22.731666666666666,0.0,0.225768152477629,,,,,,,,,,,,,,,,
2006-02-27,4.6080000000000005,4.5538,1.011902147656902,22.769,0.0,0.2261235239396663,,,,,,,,,,,,,,,,
2006-02-28,4.626,4.562133333333334,1.0139992985737667,22.81066666666667,0.0,0.2266495146710509,,,,,,,,,,,,,,,,
2006-03-01,4.605,4.5684000000000005,1.0080115576569475,22.842,0.0,0.22514844919372007,,,,,,,,,,,,,,,,
2006-03-02,4.605,4.573933333333334,1.0067921118220642,22.86966666666667,0.0,0.22484302255324987,,,,,,,,,,,,,,,,
2006-03-03,4.615,4.5788,1.0079060015724643,22.894000000000002,0.0,0.22512200756181744,,,,,,,,,,,,,,,,
2006-03-06,4.58,4.581,0.9997817070508622,22.905,0.0,0.22308897956599014,,,,,,,,,,,,,,,,
2006-03-07,4.605,4.583733333333333,1.0046395950898832,22.91866666666667,0.0,0.2243041232898772,,,,,,,,,,,,,,,,
2006-03-08,4.584,4.585800000000001,0.9996074839722622,22.929000000000002,0.0,0.22304542712161127,,,,,,,,,,,,,,,,
2006-03-09,4.584,4.5886000000000005,0.9989975155820946,22.943,0.0,0.2228929616099561,,,,,,,,,,,,,,,,
2006-03-10,4.615,4.593466666666667,1.004687817479899,22.967333333333336,0.0,0.22431619295973013,,,,,,,,,,,,,,,,
2006-03-13,4.601,4.597133333333333,1.0008411038763287,22.985666666666663,0.0,0.2233538493943832,,,,,,,,,,,,,,,,
2006-03-14,4.595,4.598999999999998,0.9991302457055884,22.995,0.0,0.2229261363769471,,,,,,,,,,,,,,,,
2006-03-15,4.615,4.601733333333332,1.0028829716338774,23.00866666666666,0.0,0.22386455408271813,,,,,,,,,,,,,,,,
2006-03-16,4.605,4.6024666666666665,1.0005504294798442,23.01233333333333,0.0,0.22328116815293367,,,,,,,,,,,,,,,,
2006-03-17,4.625,4.604533333333333,1.004444894886199,23.022666666666666,0.0,0.2242553929026071,,,,,,,,,,,,,,,,
2006-03-20,4.649,4.607266666666666,1.009058154509543,23.03633333333333,0.0,0.22541065788673284,,,,,,,,,,,,,,,,
2006-03-21,4.688,4.6114,1.0166110075031445,23.057,0.0,0.22730494981054905,,,,,,,,,,,,,,,,
2006-03-22,4.688,4.616933333333333,1.0153926127010715,23.084666666666664,0.0,0.2269991276807453,,,,,,,,,,,,,,,,
2006-03-23,4.667,4.621066666666667,1.0099399849962492,23.10533333333333,0.0,0.2256316402911249,,,,,,,,,,,,,,,,
2006-03-24,4.646,4.6231333333333335,1.0049461404242437,23.115666666666666,0.0,0.2243808515606186,,,,,,,,,,,,,,,,
2006-03-27,4.64,4.627133333333333,1.0027806993530912,23.135666666666665,0.0,0.22383896789855406,,,,,,,,,,,,,,,,
2006-03-28,4.647,4.629933333333333,1.003686158188023,23.149666666666665,0.0,0.22406551573983235,,,,,,,,,,,,,,,,
2006-03-29,4.625,4.632666666666666,0.9983450856238308,23.16333333333333,0.0,0.22272990828224332,,,,,,,,,,,,,,,,
2006-03-30,4.615,4.634733333333332,0.9957422936954304,23.173666666666666,0.0,0.22207969083835627,,,,,,,,,,,,,,,,
2006-03-31,4.6160000000000005,4.634799999999999,0.9959437300422892,23.174,0.0,0.22212999764388308,,,,,,,,,,,,,,,,
2006-04-03,4.652,4.638199999999999,1.0029752921391921,23.190999999999995,0.0,0.2238876511226169,,,,,,,,,,,,,,,,
2006-04-04,4.667,4.643,1.00516907172087,23.215,0.0,0.22443665494267045,,,,,,,,,,,,,,,,
2006-04-05,4.677,4.647133333333334,1.0064269011720486,23.23566666666667,0.0,0.22475156877459626,,,,,,,,,,,,,,,,
2006-04-06,4.677,4.651933333333334,1.0053884406483324,23.25966666666667,0.0,0.22449156964488104,,,,,,,,,,,,,,,,
2006-04-07,4.688,4.656133333333334,1.0068440193579793,23.28066666666667,0.0,0.22485602159430748,,,,,,,,,,,,,,,,
2006-04-10,4.6930000000000005,4.659066666666667,1.0072832899293136,23.295333333333332,0.0,0.2249660335087945,,,,,,,,,,,,,,,,
2006-04-11,4.699,4.6598000000000015,1.0084123782136571,23.299000000000003,0.0,0.2252488604765405,,,,,,,,,,,,,,,,
2006-04-12,4.708,4.661133333333334,1.0100547792382395,23.30566666666667,0.0,0.22566041075896445,,,,,,,,,,,,,,,,
2006-04-13,4.6960000000000015,4.6630666666666665,1.007062591141738,23.31533333333333,0.0,0.2249107596929381,,,,,,,,,,,,,,,,
2006-04-14,4.699,4.6666,1.0069429563279475,23.333,0.0,0.22488079853668846,,,,,,,,,,,,,,,,
2006-04-17,4.706,4.671,1.0074930421751231,23.355,0.0,0.2250185686047621,,,,,,,,,,,,,,,,
2006-04-18,4.718999999999999,4.675799999999999,1.0092390606954962,23.378999999999994,0.0,0.22545598811033585,,,,,,,,,,,,,,,,
2006-04-19,4.718999999999999,4.682066666666667,1.0078882544745198,23.41033333333333,0.0,0.2251175620105597,,,,,,,,,,,,,,,,
2006-04-20,4.729,4.689666666666667,1.0083872343450142,23.44833333333333,0.0,0.22524256128137485,,,,,,,,,,,,,,,,
2006-04-21,4.75,4.698599999999999,1.0109394287660156,23.492999999999995,0.0,0.2258821550600625,,,,,,,,,,,,,,,,
2006-04-24,4.755,4.705466666666665,1.010526763197416,23.52733333333333,0.0,0.22577871109933065,,,,,,,,,,,,,,,,
2006-04-25,4.782,4.713133333333332,1.0146116525453701,23.56566666666665,0.0,0.22680315263027065,,,,,,,,,,,,,,,,
2006-04-26,4.7810000000000015,4.720066666666666,1.0129094221833028,23.60033333333333,0.0,0.2263761260043264,,,,,,,,,,,,,,,,
2006-04-27,4.7810000000000015,4.727,1.0114237359847684,23.635,0.0,0.2260035712712412,,,,,,,,,,,,,,,,
2006-04-28,4.77,4.732466666666666,1.0079310296251427,23.66233333333333,0.0,0.22512827698612067,,,,,,,,,,,,,,,,
2006-05-01,4.7860000000000005,4.738666666666666,1.0099887450759708,23.69333333333333,0.0,0.225643860753342,,,,,,,,,,,,,,,,
2006-05-02,4.813,4.746266666666667,1.0140601736101356,23.731333333333332,0.0,0.2266647869968184,,,,,,,,,,,,,,,,
2006-05-03,4.823,4.753933333333333,1.0145283204083635,23.769666666666666,0.0,0.2267822434343428,,,,,,,,,,,,,,,,
2006-05-04,4.802,4.760999999999999,1.00861163621088,23.805,0.0,0.22529878120726146,,,,,,,,,,,,,,,,
2006-05-05,4.823,4.769266666666667,1.0112665818644375,23.84633333333333,0.0,0.22596417099054186,,,,,,,,,,,,,,,,
2006-05-08,4.838,4.778066666666667,1.0125434276067031,23.89033333333333,0.0,0.2262843353182944,,,,,,,,,,,,,,,,
2006-05-09,4.886,4.789199999999999,1.0202121439906455,23.945999999999998,0.0,0.2282093970685957,,,,,,,,,,,,,,,,
2006-05-10,4.875,4.7996,1.015709642470206,23.998,0.0,0.22707869446136,,,,,,,,,,,,,,,,
2006-05-11,4.823,4.805866666666668,1.003565087115747,24.02933333333333,0.0,0.22403522051199493,,,,,,,,,,,,,,,,
2006-05-12,4.823,4.810733333333333,1.0025498537991435,24.053666666666665,0.0,0.2237812180302084,,,,,,,,,,,,,,,,
2006-05-15,4.817,4.814866666666668,1.0004430721515305,24.07433333333334,0.0,0.22325432548732452,,,,,,,,,,,,,,,,
2006-05-16,4.823,4.817600000000001,1.001120890069744,24.088000000000008,0.0,0.22342381310131168,,,,,,,,,,,,,,,,
2006-05-17,4.823,4.820400000000001,1.000539374325782,24.102000000000004,0.0,0.22327840398786827,,,,,,,,,,,,,,,,
2006-05-18,4.833,4.8238666666666665,1.0018933635534426,24.11933333333333,0.0,0.22361700426373235,,,,,,,,,,,,,,,,
2006-05-19,4.823,4.827400000000001,0.9990885362721132,24.137000000000004,0.0,0.22291571133973634,,,,,,,,,,,,,,,,
2006-05-22,4.817,4.829466666666667,0.9974186245548162,24.147333333333336,0.0,0.22249841559771827,,,,,,,,,,,,,,,,
2006-05-23,4.823,4.830133333333333,0.99852316016121,24.150666666666673,0.0,0.2227744094957376,,,,,,,,,,,,,,,,
2006-05-24,4.833,4.830800000000001,1.000455411112031,24.154000000000003,0.0,0.2232574105739369,,,,,,,,,,,,,,,,
2006-05-25,4.823,4.832200000000002,0.9980961052936548,24.16100000000001,0.0,0.22266769087716265,,,,,,,,,,,,,,,,
2006-05-26,4.843,4.833533333333336,1.0019585396466348,24.16766666666668,0.0,0.22363330613618487,,,,,,,,,,,,,,,,
2006-05-29,4.848,4.8342000000000045,1.002854660543626,24.17100000000001,0.0,0.22385747123030492,,,,,,,,,,,,,,,,
2006-05-30,4.831,4.830533333333337,1.0000966076899716,24.152666666666683,0.0,0.22316770352836496,,,,,,,,,,,,,,,,
2006-05-31,4.843,4.828400000000004,1.0030237759920462,24.14200000000001,0.0,0.22389978118196216,,,,,,,,,,,,,,,,
2006-06-01,4.833,4.829066666666671,1.000814512121044,24.145333333333355,0.0,0.22334720007947287,,,,,,,,,,,,,,,,
2006-06-02,4.812,4.828333333333338,0.9966171901967544,24.141666666666694,0.0,0.22229820626822488,,,,,,,,,,,,,,,,
2006-06-05,4.829,4.8291333333333375,0.9999723898007916,24.145666666666692,0.0,0.2231366487882301,,,,,,,,,,,,,,,,
2006-06-06,4.865,4.831933333333338,1.0068433615254064,24.159666666666695,0.0,0.2248558568543068,,,,,,,,,,,,,,,,
2006-06-07,4.854,4.834000000000005,1.0041373603640866,24.170000000000023,0.0,0.22417842670409602,,,,,,,,,,,,,,,,
2006-06-08,4.864,4.836066666666672,1.0057760438924184,24.18033333333336,0.0,0.22458860587591611,,,,,,,,,,,,,,,,
2006-06-09,4.885,4.8402000000000065,1.0092558158753755,24.201000000000032,0.0,0.2254601866116513,,,,,,,,,,,,,,,,
2006-06-12,4.912,4.84653333333334,1.013507936944619,24.2326666666667,0.0,0.2265262504312992,,,,,,,,,,,,,,,,
2006-06-13,4.896,4.851400000000006,1.0091932225749254,24.257000000000033,0.0,0.2254445021160556,,,,,,,,,,,,,,,,
2006-06-14,4.895,4.85553333333334,1.008128183653013,24.277666666666693,0.0,0.22517766463394454,,,,,,,,,,,,,,,,
2006-06-15,4.833,4.8562000000000065,0.9952226020345112,24.281000000000034,0.0,0.22194991449079787,,,,,,,,,,,,,,,,
2006-06-16,4.876,4.858400000000007,1.003622591799768,24.292000000000034,0.0,0.22404960961102835,,,,,,,,,,,,,,,,
2006-06-19,4.898,4.86173333333334,1.0074596165976455,24.3086666666667,0.0,0.22501019656235602,,,,,,,,,,,,,,,,
2006-06-20,4.927,4.868133333333339,1.0120922461723851,24.340666666666692,0.0,0.2261711915379367,,,,,,,,,,,,,,,,
2006-06-21,4.916,4.8730000000000055,1.0088241329776308,24.365000000000034,0.0,0.2253520214345009,,,,,,,,,,,,,,,,
2006-06-22,4.9060000000000015,4.877866666666673,1.0057675486551485,24.389333333333365,0.0,0.22458647899762169,,,,,,,,,,,,,,,,
2006-06-23,4.97,4.888400000000006,1.0166925783487426,24.442000000000032,0.0,0.22732542777063705,,,,,,,,,,,,,,,,
2006-06-26,4.999,4.89973333333334,1.0202596059649491,24.498666666666693,0.0,0.2282213228945525,,,,,,,,,,,,,,,,
2006-06-27,5.041,4.911466666666673,1.0263736562058845,24.557333333333364,0.0,0.22975879794049398,,,,,,,,,,,,,,,,
2006-06-28,4.999,4.92113333333334,1.0158229134210264,24.6056666666667,0.0,0.2271071242570823,,,,,,,,,,,,,,,,
2006-06-29,4.999,4.930133333333339,1.0139685201211583,24.650666666666694,0.0,0.2266417930633333,,,,,,,,,,,,,,,,
2006-06-30,4.99,4.937133333333338,1.0107079681866662,24.685666666666695,0.0,0.2258241329116491,,,,,,,,,,,,,,,,
2006-07-03,5.0280000000000005,4.944866666666671,1.0168120475105489,24.724333333333355,0.0,0.2273554206737153,,,,,,,,,,,,,,,,
2006-07-04,5.0310000000000015,4.953866666666672,1.0155703289013287,24.76933333333336,0.0,0.22704372935569905,,,,,,,,,,,,,,,,
2006-07-05,5.02,4.9622000000000055,1.0116480593285224,24.811000000000032,0.0,0.2260598143106812,,,,,,,,,,,,,,,,
2006-07-06,5.0,4.973333333333339,1.005361930294905,24.866666666666692,0.0,0.22448493313841086,,,,,,,,,,,,,,,,
