Date,ust3myieldzc,90MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2009-06-04,0.147,0.2064555555555588,0.7120176524406541,1.0322777777777938,0.0,0.15362160538131525,0.282881293945452,0.010216364269834001,0.005104759019665,0.0002110365912905993,0.0202216919483774,2.001341146658866,0.18053381229207396,0.067543203809727,0.04814913282500907,0.3129184917591389,2.672864212965777,0.045683521284978,0.001187695614049,0.043355637881441964,0.04801140468851404,38.46399763086721
2009-06-05,0.19,0.20592222222222548,0.9226784654400112,1.0296111111111277,0.0,0.20399762622718592,0.282268315599992,0.009985589955719,0.005129721524959,-6.866423320064062e-05,0.02003984414463864,1.9466144326030197,0.186822119613784,0.071771828305839,0.04614933613433955,0.3274949030932285,2.603000704088025,0.045894651166818005,0.001193250400276,0.04355588038227705,0.04823342195135896,38.46187787258425
2009-06-08,0.188,0.20513333333333653,0.9164770880727838,1.0256666666666827,0.0,0.20247783777844605,0.2821798385129881,0.010010732058129,0.00513065131597,-4.534452117220013e-05,0.0200668086374302,1.951162034139792,0.18641206421258105,0.071445444694645,0.046378992611076836,0.3264451358140853,2.6091525500233104,0.045894739853138,0.001193254869214,0.043555960309478566,0.04823351939679745,38.461808149473775
2009-06-09,0.18100000000000002,0.20358888888889207,0.8890465535119655,1.0179444444444603,0.0,0.19578292871577005,0.28215662285675497,0.010048817236708,0.005132051489515999,-1.0003682743358123e-05,0.02010763815615936,1.958050743886095,0.18574583795124602,0.070939921726002,0.04670359136828209,0.32478808453420993,2.6183541429418264,0.045897828551744,0.001193338203338,0.04355888567320152,0.04823677143028648,38.4617105388452
2009-06-10,0.183,0.20230000000000325,0.9045971329708208,1.0115000000000165,0.0,0.1995728197411792,0.28214442631511,0.010024064894301,0.005133232293546,-3.707040104915932e-05,0.02008520018965116,1.9527783511578456,0.18622191170204397,0.071304351031845,0.0464653836796278,0.32597843972446017,2.611648644258407,0.045898982536594995,0.0011933712815869993,0.04355997482468448,0.048237990248505516,38.461611440469056
2009-06-11,0.18100000000000002,0.2011666666666699,0.8997514498757105,1.0058333333333496,0.0,0.1983903185797424,0.282172454429517,0.010016355332257,0.005134170087275,-4.661803880199981e-05,0.020079328703316003,1.950920043938878,0.186344889504763,0.07141356725153701,0.04637429769175044,0.32631548131777555,2.609376574739777,0.045898755303504,0.0011933676647769998,0.04355975468054108,0.04823775592646692,38.461537595029625
2009-06-12,0.177,0.1999555555555588,0.8851967103800702,0.999777777777794,0.0,0.19484688269921507,0.28209450058200797,0.01005295206832,0.005135257796857,-1.215321351972186e-05,0.02011805735015972,1.957633378108828,0.185725114504314,0.070931697760555,0.04669898689362623,0.3247512421150018,2.6183655596580766,0.045899655804787,0.001193393414641,0.04356060471209064,0.048238706897483365,38.461462281979976
2009-06-15,0.166,0.19857777777778104,0.8359444941808281,0.9928888888889053,0.0,0.1829484318424656,0.282031427277767,0.010155846518555,0.00513773266633,8.589049254820179e-05,0.0202258025445618,1.976717586944848,0.183971472235792,0.06959511559642999,0.047565045666789214,0.3203778988047948,2.643453792111079,0.045910503390312996,0.00119368137523,0.0435708878948622,0.048250118885763804,38.46127144395001
2009-06-16,0.17300000000000001,0.19687777777778093,0.8787177605959562,0.9843888888889052,0.0,0.19327357433622447,0.281970802460503,0.010090618294593,0.005139959914878,1.6296861432120793e-05,0.02016493972775388,1.9631706203359431,0.18526906787801,0.070549369652809,0.04699230335850438,0.3235458323975157,2.626091045033621,0.045918999096326,0.001193907508454,0.04357894037975616,0.048259057812895835,38.46110253194673
2009-06-17,0.17,0.1952666666666699,0.870604301809477,0.9763333333333496,0.0,0.1913068362177028,0.281934180318604,0.010106343614517,0.005141185243508,2.962053724132017e-05,0.02018306669179268,1.9657614218975712,0.185007538834292,0.07035347155021,0.047114734595880385,0.3229003430727036,2.629685994986849,0.04591933647734901,0.001193919412835,0.04357925442819241,0.04825941852650562,38.461001625157344
2009-06-18,0.183,0.19396666666666987,0.943461075786202,0.9698333333333492,0.0,0.2091077841103794,0.282094481683877,0.00997458909765,0.005144645377217999,-0.0001089158416972772,0.020058094036997282,1.9388292809880248,0.18753450297351001,0.072281899572938,0.04586197981055151,0.3292070261364685,2.594487749789601,0.045942580910995005,0.00119453337024,0.043601295505324614,0.048283866316665404,38.46069273205991
2009-06-19,0.18100000000000002,0.19262222222222544,0.9396631287494076,0.9631111111111272,0.0,0.20817196904811427,0.281997006027514,0.010000516569435,0.005145308166994001,-8.428743787324e-05,0.02008532057674324,1.943618583156316,0.187111458791047,0.0719396074052,0.046109828276854975,0.32811308930523897,2.60095190313092,0.045942397344713,0.001194530047479,0.04360111845165416,0.048283676237771835,38.46064604376228
2009-06-22,0.2,0.19140000000000326,1.0449320794148205,0.9570000000000162,0.0,0.23444013801550115,0.28260179462274,0.009806605618284,0.00515069083665,-0.00028874842154999984,0.019901959658118,1.9039398654069952,0.19078364699556105,0.07486966080362,0.044039111820465854,0.3375281821706563,2.548210382520359,0.045988302741115,0.0011957402640150002,0.0436446518236456,0.0483319536585844,38.460110548342975
2009-06-23,0.203,0.1902888888888921,1.0667990190353671,0.9514444444444604,0.0,0.2399843191040248,0.28283034590760603,0.009747064111419,0.005150720531887,-0.00034834813107951883,0.019842476353917518,1.8923690483840667,0.19180794902870998,0.075734145683138,0.043369023489759545,0.34024687456766045,2.532648216977439,0.045989978875181005,0.001195784607433,0.043646241044612316,0.04833371670574969,38.46008602996359
2009-06-24,0.191,0.1889111111111143,1.0110575226443776,0.9445555555555716,0.0,0.2259117599317708,0.28247434939701,0.009854044662833999,0.005152072369621999,-0.0002440171816251186,0.019952106507293118,1.912637081912083,0.190067056502687,0.074250546567523,0.04453598523034191,0.3355981277750321,2.5598068336081568,0.04600236842743402,0.001196109872421,0.043657993077488855,0.048346743777379166,38.459985564969365
2009-06-25,0.17600000000000002,0.18741111111111428,0.9391118752593663,0.9370555555555714,0.0,0.2080362128066211,0.28210895459433305,0.010007683180099,0.005154933941893,-9.598734601127916e-05,0.02011135370620928,1.94137951968086,0.18756704402214106,0.072194185044112,0.04606644133568155,0.32906764670860056,2.5980907452246247,0.046023905852467,0.001196675693508,0.043678421493191316,0.048369390211742684,38.45979834148057
2009-06-26,0.184,0.1863222222222254,0.9875365257319886,0.9316111111111272,0.0,0.22003252700556405,0.28226926895568105,0.009930851509379,0.005156473713349,-0.0001758369687850387,0.02003753998754304,1.9258997643428504,0.188992010192913,0.07331965485200201,0.04528548668298907,0.332698533702837,2.577644569855096,0.046033793072422995,0.001196937706523,0.04368779516763792,0.048379790977208084,38.45963981379653
2009-06-29,0.193,0.18525555555555875,1.0418041144364962,0.9262777777777936,0.0,0.2336495754314997,0.282616742142349,0.009826184183001,0.005157892084670999,-0.00028328430295415825,0.01993565266895616,1.905077504859682,0.19086994956752693,0.074855635231396,0.04415290451399079,0.3375869946210631,2.5498407565108856,0.046045815403811,0.00119725482436,0.0436991959480654,0.048392434859556605,38.45949455950097
2009-06-30,0.198,0.1839222222222254,1.076542016552872,0.9196111111111273,0.0,0.2424645088528768,0.28293532681700395,0.009745843575399,0.00515817777671,-0.0003641848669526,0.0198558720177506,1.889396604243205,0.192265978609691,0.07603285355829101,0.043241585635440616,0.3412903715839414,2.52872238265119,0.046050518385676,0.001197379953543,0.043703653676731714,0.04839738309462028,38.459403173927065
2009-07-01,0.172,0.1824222222222254,0.9428675843586144,0.9121111111111272,0.0,0.2089614899350828,0.28213201191245096,0.010045648379587,0.005166528341778,-8.074717029788077e-05,0.020172043929471882,1.94437109700052,0.187651920137132,0.072113899702233,0.04630867672075531,0.32899516355350866,2.602160206450763,0.04612343795533098,0.001199295401813,0.0437728189677775,0.04847405694288447,38.45877995161681
2009-07-02,0.16699999999999998,0.18118888888889206,0.9216900717483124,0.9059444444444608,0.0,0.20375524310797705,0.282036893267395,0.010089958514493999,0.005167467367415999,-3.8277525641356586e-05,0.020218194554629358,1.952592594607847,0.186906388257024,0.071525374959035,0.0467166533373154,0.3270961231767326,2.61314796831294,0.046125354789209996,0.001199347057193,0.043774634557111725,0.04847607502130828,38.45872177912215
2009-07-03,0.165,0.1801444444444477,0.9159316597791732,0.9007222222222384,0.0,0.20234427862310084,0.282013951893425,0.010097909214645,0.005168241353239999,-3.184383770539825e-05,0.0202276622669954,1.953838554446484,0.186775706737599,0.07142665294923199,0.046779466957104304,0.3267719465180937,2.614930127978332,0.046125513919542005,0.00119935352191,0.0437747810165984,0.048476246822485615,38.458647160259204
2009-07-06,0.16899999999999998,0.17922222222222545,0.9429634221946512,0.8961111111111273,0.0,0.2089851122767221,0.28205425407528,0.010055835555400999,0.005169272382176,-7.593831366395874e-05,0.02018760942446596,1.945309670674976,0.187556334892429,0.072031826275382,0.0463739553926803,0.3287387143921777,2.603798134666072,0.046128706096632006,0.001199438895313,0.04377780586181853,0.04847960633144549,38.45857115095981
2009-07-07,0.191,0.17841111111111432,1.070561125988646,0.8920555555555716,0.0,0.2409412768967693,0.282845036142232,0.00982732204652,0.005176728789785999,-0.0003190663814605574,0.01997371047450056,1.898365250640446,0.191934265813337,0.075532207011764,0.04389114007027958,0.3399773915563944,2.541091719767232,0.046195335801637004,0.001201195253533,0.04384099310471232,0.048549678498561684,38.45780747616245
2009-07-08,0.18600000000000005,0.17760000000000326,1.0472972972972785,0.8880000000000161,0.0,0.23503833896635426,0.28267713489850704,0.009873477293531,0.005176775386396,-0.00027300246380516056,0.020019957050867163,1.9072639928473505,0.191168128159707,0.07487927174195097,0.044404755545483066,0.3379315007739309,2.5530179943324085,0.046197465075787,0.0012012502143810002,0.04384301465560024,0.04855191549597376,38.45782046298636
2009-07-09,0.18600000000000005,0.177477777777781,1.0480185312715018,0.8873888888889051,0.0,0.2352208216463913,0.282667501511188,0.009877507333680001,0.005176627079657001,-0.0002686817424477229,0.020023696409807726,1.908097141572545,0.191096212367692,0.074819034688063,0.044450904379088524,0.33774152035629545,2.554112241148454,0.046197412946326,0.0012012480356489998,0.04384296679645396,0.04855185909619804,38.45784681874853
2009-07-10,0.179,0.17714444444444766,1.0104748165338835,0.8857222222222383,0.0,0.22576569025114984,0.28244677816480795,0.009945777821144001,0.005177266044841,-0.00020166362674435903,0.020093219269032358,1.921048239553754,0.189978715933245,0.07387955591430599,0.04517478634120525,0.33478264552528475,2.571465320576692,0.046202998221668,0.001201394521466,0.04384826495959464,0.04855773148374136,38.45780665394625
2009-07-13,0.19,0.17678888888889213,1.0747281754760658,0.8839444444444606,0.0,0.2420023089419421,0.282953809177167,0.009812603887572999,0.005178908164202,-0.00033805611426291834,0.01996326388940892,1.894724443155735,0.192348577436276,0.07584495136196001,0.043692472766834384,0.3410046821057177,2.5360762184198267,0.04621940936069,0.001201827553956,0.043863827354936234,0.04857499136644376,38.457605010430534
2009-07-14,0.18600000000000005,0.1761555555555588,1.0558849501702847,0.8807777777777941,0.0,0.2372133052698531,0.282846956039391,0.009840811012603,0.0051787247129920005,-0.00030948942486132107,0.019991111450067326,1.900238293785896,0.191880440079426,0.075441153085036,0.044015780032755435,0.3397451001260966,2.543445218329876,0.04622070324775,0.0012018608592049998,0.043865055963708204,0.0485763505317918,38.45761586605259
2009-07-15,0.18600000000000005,0.17568888888889214,1.0586896028332715,0.8784444444444608,0.0,0.23792465630604165,0.28289735055213,0.009828397360764999,0.005178417527357,-0.0003213009928547204,0.01997809571438472,1.897953826403884,0.19208834766345198,0.075615901383735,0.043881180951331394,0.3402955143755726,2.5403168400868865,0.046220676689033,0.001201859181498,0.04386503269329692,0.04857632068476908,38.45764745203629
2009-07-16,0.17600000000000002,0.17540000000000328,1.0034207525655459,0.8770000000000164,0.0,0.2239991053375883,0.28256167992819103,0.009933857407769002,0.005179663779953,-0.0002182836009388782,0.02008599841647688,1.917857573346253,0.19037514593799806,0.074162153173218,0.045017325718490785,0.33573296615750536,2.567012118611821,0.046232855006568006,0.001202178493022,0.04387658516024488,0.04858912485289113,38.45756289513285
2009-07-17,0.174,0.17510000000000325,0.993717875499696,0.8755000000000163,0.0,0.2215742521833864,0.28250435744288205,0.009953356711255,0.005179780010810001,-0.00019901210993260136,0.0201057255324426,1.921579042060064,0.190043892210448,0.073889437046772,0.045220595598774886,0.33486718882212113,2.572003520478164,0.04623323830509201,0.001202188506629,0.043876948832099166,0.04858952777808485,38.457561397520855
2009-07-20,0.17800000000000002,0.17437777777778105,1.0207722696571748,0.8718888888889053,0.0,0.2283501495677904,0.282701233478225,0.009889216758422,0.005180095723624001,-0.0002637708598810413,0.02004220437672504,1.909079925554552,0.19116675473124306,0.07481325522163901,0.0445327744968306,0.33780073496565555,2.555252463816721,0.046236077097022,0.001202263922718,0.04387963980849472,0.04859251438554928,38.45751022162398
2009-07-21,0.192,0.17387777777778105,1.1042239120710382,0.8693888888889052,0.0,0.2495450006029018,0.28342018763919896,0.009717155022227,0.00518257207525,-0.000440686245263,0.019874996289717,1.874967657204852,0.19428771100566505,0.077433350598947,0.04251834383172892,0.3460570781796012,2.509096009701892,0.046263407551075,0.001202984111207,0.04390555869310928,0.04862125640904072,38.457205810176
2009-07-22,0.191,0.17368888888889214,1.099667349027615,0.8684444444444608,0.0,0.2483760678147974,0.283408136080476,0.009723369989452,0.005181791625694001,-0.0004329415969082408,0.01987968157581224,1.876449439077873,0.1941722437483,0.07732917760471,0.042607055643068416,0.3457374318535316,2.51098291437762,0.046263462432497,0.001202983959039,0.04390561387278056,0.04862131099221344,38.45725629579272
2009-07-23,0.191,0.1736333333333366,1.1000191975426938,0.8681666666666831,0.0,0.2484662817574593,0.283475932949861,0.009707120074,0.005180992084448,-0.0004476244115180789,0.01986186455951808,1.873602567959512,0.194448895923514,0.077562816191886,0.042425776187417434,0.3464720156596105,2.5069860207558654,0.046263238836861995,0.001202976095438,0.04390540568980352,0.04862107198392048,38.45732181405531
2009-07-24,0.18899999999999997,0.17335555555555884,1.0902448404050555,0.8667777777777942,0.0,0.24596315942690514,0.283409768434701,0.009726654427421998,0.005180329374528,-0.0004267911466528817,0.01988010000149688,1.877613125383315,0.194106571870606,0.07726250617336,0.04267205977082042,0.3455410839703916,2.512299710225229,0.046263583155942,0.001202983237867,0.04390573600972268,0.04862143030216132,38.457379703782955
2009-07-27,0.19899999999999998,0.17326666666666993,1.1485186610234488,0.8663333333333496,0.0,0.26098007476631874,0.284064108308094,0.009589210295818001,0.00518068723679,-0.0005649366882904006,0.0197433572799264,1.850953330616175,0.196542797517981,0.07938373847433501,0.0409506701082844,0.3521349249276776,2.475857162881336,0.04627625075907401,0.001203316753287,0.043917749922631484,0.04863475159551653,38.45724796290626
