Date,ust3myieldzc,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-10-10,3.627,3.5404666666666667,1.02444122243772,16.817216666666667,0.0,0.242927770065742,,,,,,,,,,,,,,,,
2005-10-11,3.674,3.5453333333333332,1.0362918390372322,16.840333333333334,0.0,0.2461137362964101,,,,,,,,,,,,,,,,
2005-10-12,3.7039999999999997,3.565933333333333,1.0387182411336908,16.93818333333333,0.0,0.2467673135292497,,,,,,,,,,,,,,,,
2005-10-13,3.7460000000000004,3.5852,1.0448510543344864,17.0297,0.0,0.2484211588473007,,,,,,,,,,,,,,,,
2005-10-14,3.8,3.6064666666666665,1.0536628648538735,17.130716666666665,0.0,0.2508022522078685,,,,,,,,,,,,,,,,
2005-10-17,3.801,3.625066666666666,1.0485324407826984,17.219066666666667,0.0,0.249415239409983,,,,,,,,,,,,,,,,
2005-10-18,3.86,3.6498666666666666,1.057572879374589,17.336866666666666,0.0,0.25186061995390724,,,,,,,,,,,,,,,,
2005-10-19,3.859,3.676,1.0497823721436343,17.461000000000002,0.0,0.24975298178654345,,,,,,,,,,,,,,,,
2005-10-20,3.839,3.6959333333333335,1.038709211926622,17.555683333333334,0.0,0.2467648806242124,,,,,,,,,,,,,,,,
2005-10-21,3.862,3.7165333333333335,1.0391404175934562,17.653533333333336,0.0,0.24688107489293395,,,,,,,,,,,,,,,,
2005-10-24,3.872,3.7355333333333336,1.0365320436171541,17.743783333333333,0.0,0.2461784189096162,,,,,,,,,,,,,,,,
2005-10-25,3.932,3.756866666666667,1.046616861569038,17.845116666666666,0.0,0.2488978544323224,,,,,,,,,,,,,,,,
2005-10-26,3.9,3.779533333333333,1.0318734235267142,17.952783333333333,0.0,0.2449246850897572,,,,,,,,,,,,,,,,
2005-10-27,3.891,3.7988,1.0242708223649577,18.0443,0.0,0.2428820329867788,,,,,,,,,,,,,,,,
2005-10-28,3.924,3.8194,1.0273865004974605,18.14215,0.0,0.2437186428070526,,,,,,,,,,,,,,,,
2005-10-31,3.904,3.8378666666666654,1.0172317954419123,18.229866666666666,0.0,0.2409945136508612,,,,,,,,,,,,,,,,
2005-11-01,3.963,3.8571333333333326,1.0274469813505709,18.321383333333326,0.0,0.2437348898185776,,,,,,,,,,,,,,,,
2005-11-02,3.931,3.872266666666666,1.0151676881757457,18.393266666666666,0.0,0.2404416969022401,,,,,,,,,,,,,,,,
2005-11-03,3.943,3.885399999999999,1.0148247284706855,18.455649999999995,0.0,0.2403498737811857,,,,,,,,,,,,,,,,
2005-11-04,3.965,3.896399999999999,1.0176059952776924,18.5079,0.0,0.2410947659496332,,,,,,,,,,,,,,,,
2005-11-07,3.935,3.905333333333332,1.0075964493001028,18.550333333333327,0.0,0.2384165524230635,,,,,,,,,,,,,,,,
2005-11-08,3.963,3.912199999999999,1.0129850212156846,18.58295,0.0,0.2398574593135279,,,,,,,,,,,,,,,,
2005-11-09,3.963,3.919133333333333,1.0111929508224609,18.61588333333333,0.0,0.2393780283102625,,,,,,,,,,,,,,,,
2005-11-10,3.972,3.927999999999999,1.0112016293279025,18.657999999999994,0.0,0.2393803495093506,,,,,,,,,,,,,,,,
2005-11-11,3.9760000000000004,3.935599999999999,1.0102652708608602,18.694099999999995,0.0,0.2391299371732847,,,,,,,,,,,,,,,,
2005-11-14,3.997,3.9439333333333333,1.0134552646258392,18.733683333333328,0.0,0.2399833011957795,,,,,,,,,,,,,,,,
2005-11-15,4.015,3.9494666666666656,1.01659295769893,18.75996666666666,0.0,0.2408233851350097,,,,,,,,,,,,,,,,
2005-11-16,4.004,3.956399999999999,1.0120311394196746,18.7929,0.0,0.2396022395507333,,,,,,,,,,,,,,,,
2005-11-17,4.015,3.9646666666666657,1.0126954767109468,18.832166666666666,0.0,0.2397799821586371,,,,,,,,,,,,,,,,
2005-11-18,4.0169999999999995,3.9708666666666654,1.0116179507412322,18.86161666666666,0.0,0.2394917073716406,,,,,,,,,,,,,,,,
2005-11-21,3.995,3.976933333333332,1.0045428638481917,18.890433333333327,0.0,0.2376009427986622,,,,,,,,,,,,,,,,
2005-11-22,3.9219999999999997,3.9741999999999984,0.9868652810628558,18.87745,0.0,0.2328923061361081,,,,,,,,,,,,,,,,
2005-11-23,3.952,3.9755999999999987,0.9940637891135932,18.8841,0.0,0.2348070401018307,,,,,,,,,,,,,,,,
2005-11-24,3.9530000000000003,3.9762666666666657,0.9941486151163572,18.88726666666666,0.0,0.2348296248732147,,,,,,,,,,,,,,,,
2005-11-25,3.955,3.975599999999999,0.9948183921923736,18.8841,0.0,0.23500796973694865,,,,,,,,,,,,,,,,
2005-11-28,3.946,3.976333333333332,0.9923715315617408,18.88758333333333,0.0,0.2343565861155561,,,,,,,,,,,,,,,,
2005-11-29,3.984,3.977733333333332,1.0015754365970573,18.89423333333333,0.0,0.2368089827637423,,,,,,,,,,,,,,,,
2005-11-30,3.9419999999999997,3.976333333333332,0.9913655796797722,18.88758333333333,0.0,0.2340889126978317,,,,,,,,,,,,,,,,
2005-12-01,3.9739999999999998,3.9764666666666653,0.9993796838063944,18.88821666666666,0.0,0.2362233740925934,,,,,,,,,,,,,,,,
2005-12-02,3.9960000000000004,3.977799999999999,1.0045753934335566,18.894549999999995,0.0,0.23760962791384144,,,,,,,,,,,,,,,,
2005-12-05,4.0169999999999995,3.979133333333332,1.0095163100842732,18.90088333333333,0.0,0.2389296861278921,,,,,,,,,,,,,,,,
2005-12-06,4.035,3.9804666666666653,1.0137002361532153,18.90721666666666,0.0,0.2400488643230437,,,,,,,,,,,,,,,,
2005-12-07,4.025,3.9818666666666656,1.0108324403964644,18.91386666666666,0.0,0.2392816090403032,,,,,,,,,,,,,,,,
2005-12-08,3.943,3.977066666666665,0.9914342228778332,18.89106666666666,0.0,0.2341071756670914,,,,,,,,,,,,,,,,
2005-12-09,3.945,3.972266666666665,0.9931357411385612,18.868266666666656,0.0,0.2345599823013502,,,,,,,,,,,,,,,,
2005-12-12,3.938,3.9684666666666653,0.9923228114973042,18.85021666666666,0.0,0.2343436205578899,,,,,,,,,,,,,,,,
2005-12-13,3.911,3.9677333333333333,0.9857013240137108,18.84673333333333,0.0,0.2325830487844039,,,,,,,,,,,,,,,,
2005-12-14,3.89,3.963599999999999,0.9814310223029572,18.827099999999994,0.0,0.2314492701586491,,,,,,,,,,,,,,,,
2005-12-15,3.9530000000000003,3.963599999999999,0.9973256635381978,18.827099999999994,0.0,0.2356758758495973,,,,,,,,,,,,,,,,
2005-12-16,3.935,3.9622666666666655,0.993118417067672,18.820766666666664,0.0,0.23455537100060786,,,,,,,,,,,,,,,,
2005-12-19,3.978,3.9644,1.0034305317324188,18.8309,0.0,0.23730400521883824,,,,,,,,,,,,,,,,
2005-12-20,3.9730000000000003,3.9636666666666662,1.0023547220587001,18.827416666666664,0.0,0.2370169011745746,,,,,,,,,,,,,,,,
2005-12-21,3.9939999999999998,3.967133333333333,1.0067723125010504,18.843883333333327,0.0,0.2381963607582172,,,,,,,,,,,,,,,,
2005-12-22,3.9939999999999998,3.968466666666666,1.006434055134645,18.850216666666665,0.0,0.23810599968156795,,,,,,,,,,,,,,,,
2005-12-23,3.9960000000000004,3.968466666666666,1.0069380281216929,18.850216666666665,0.0,0.2382406325211892,,,,,,,,,,,,,,,,
2005-12-27,3.991,3.966733333333333,1.0061175442429542,18.841983333333328,0.0,0.23802145528808585,,,,,,,,,,,,,,,,
2005-12-28,3.952,3.9612,0.9976774714732912,18.8157,0.0,0.2357696288362221,,,,,,,,,,,,,,,,
2005-12-29,4.005,3.959866666666666,1.0113976901579178,18.809366666666666,0.0,0.2394327904145361,,,,,,,,,,,,,,,,
2005-12-30,4.0889999999999995,3.9696,1.0300785973397824,18.8556,0.0,0.24444207830184644,,,,,,,,,,,,,,,,
2006-01-02,4.098,3.9798,1.0296999849238655,18.90405,0.0,0.24434030379945296,,,,,,,,,,,,,,,,
2006-01-03,4.138999999999999,3.9932,1.0365120705198836,18.9677,0.0,0.2461730403675655,,,,,,,,,,,,,,,,
2006-01-04,4.19,4.011799999999999,1.044418964056035,19.056049999999995,0.0,0.24830454677804084,,,,,,,,,,,,,,,,
2006-01-05,4.19,4.0318,1.0392380574433258,19.15105,0.0,0.24690738716163346,,,,,,,,,,,,,,,,
2006-01-06,4.211,4.048999999999999,1.0400098789824652,19.232749999999992,0.0,0.2471154042292595,,,,,,,,,,,,,,,,
2006-01-09,4.226,4.068399999999999,1.0387375872578903,19.324899999999992,0.0,0.24677252633061586,,,,,,,,,,,,,,,,
2006-01-10,4.294,4.089466666666665,1.050014671839849,19.42496666666666,0.0,0.24981576376635456,,,,,,,,,,,,,,,,
2006-01-11,4.303999999999999,4.111533333333331,1.0468114085580404,19.529783333333324,0.0,0.2489503880460217,,,,,,,,,,,,,,,,
2006-01-12,4.314,4.132866666666663,1.0438275289145555,19.631116666666653,0.0,0.2481449529269571,,,,,,,,,,,,,,,,
2006-01-13,4.334,4.155533333333332,1.042946753725956,19.738783333333327,0.0,0.24790733027082199,,,,,,,,,,,,,,,,
2006-01-16,4.337,4.178266666666665,1.0379902351852446,19.846766666666657,0.0,0.2465711725186325,,,,,,,,,,,,,,,,
2006-01-17,4.338,4.201399999999998,1.0325129718665211,19.95664999999999,0.0,0.2450967081063885,,,,,,,,,,,,,,,,
2006-01-18,4.356,4.228333333333332,1.030193141505716,20.08458333333332,0.0,0.24447287086897304,,,,,,,,,,,,,,,,
2006-01-19,4.356,4.2517333333333305,1.0245233316608136,20.19573333333332,0.0,0.2429498097469899,,,,,,,,,,,,,,,,
2006-01-20,4.3660000000000005,4.270199999999998,1.0224345463912703,20.283449999999988,0.0,0.2423892908903795,,,,,,,,,,,,,,,,
2006-01-23,4.359,4.287599999999999,1.016652672823958,20.36609999999999,0.0,0.24083938006991026,,,,,,,,,,,,,,,,
2006-01-24,4.398,4.3048666666666655,1.021634429250616,20.448116666666657,0.0,0.2421746652075207,,,,,,,,,,,,,,,,
2006-01-25,4.428,4.320733333333331,1.0248260326179202,20.523483333333324,0.0,0.24303106465265475,,,,,,,,,,,,,,,,
2006-01-26,4.439,4.337333333333332,1.0234399016292657,20.602333333333327,0.0,0.2426590355403941,,,,,,,,,,,,,,,,
2006-01-27,4.448,4.353133333333332,1.0217927316722055,20.677383333333328,0.0,0.24221712504128884,,,,,,,,,,,,,,,,
2006-01-30,4.463,4.368933333333332,1.0215308084353163,20.752433333333325,0.0,0.2421468730360139,,,,,,,,,,,,,,,,
2006-01-31,4.47,4.3806666666666665,1.0203926343022374,20.80816666666666,0.0,0.24184165381945685,,,,,,,,,,,,,,,,
2006-02-01,4.48,4.3923999999999985,1.0199435388398146,20.863899999999994,0.0,0.2417212474651253,,,,,,,,,,,,,,,,
2006-02-02,4.48,4.403466666666667,1.017380245866893,20.91646666666666,0.0,0.24103428396844456,,,,,,,,,,,,,,,,
2006-02-03,4.48,4.4132,1.0151364089549535,20.9627,0.0,0.24043332193726186,,,,,,,,,,,,,,,,
2006-02-06,4.496,4.423799999999999,1.0163208101632084,21.01305,0.0,0.24075049256958805,,,,,,,,,,,,,,,,
2006-02-07,4.501,4.434666666666667,1.0149579073962718,21.064666666666668,0.0,0.2403855297518515,,,,,,,,,,,,,,,,
2006-02-08,4.511,4.444999999999999,1.0148481439820023,21.11375,0.0,0.24035614271985936,,,,,,,,,,,,,,,,
2006-02-09,4.522,4.456066666666668,1.014796307655481,21.166316666666674,0.0,0.24034226484585824,,,,,,,,,,,,,,,,
2006-02-10,4.542,4.4678,1.0166077263977795,21.222050000000007,0.0,0.24082734096620986,,,,,,,,,,,,,,,,
2006-02-13,4.547,4.480333333333334,1.014879845249609,21.281583333333334,0.0,0.24036463003265385,,,,,,,,,,,,,,,,
2006-02-14,4.564,4.4914000000000005,1.016164224963263,21.33415,0.0,0.2407085548699102,,,,,,,,,,,,,,,,
2006-02-15,4.553,4.499733333333333,1.0118377385326536,21.373733333333334,0.0,0.2395505013230573,,,,,,,,,,,,,,,,
2006-02-16,4.542,4.5066000000000015,1.00785514578618,21.406350000000007,0.0,0.23848568057139896,,,,,,,,,,,,,,,,
2006-02-17,4.542,4.512866666666668,1.0064556157948383,21.43611666666667,0.0,0.2381117590892021,,,,,,,,,,,,,,,,
2006-02-20,4.546,4.5184000000000015,1.0061083569405096,21.462400000000006,0.0,0.23801900134053794,,,,,,,,,,,,,,,,
2006-02-21,4.567,4.524866666666668,1.00931150825807,21.49311666666668,0.0,0.2388749348613041,,,,,,,,,,,,,,,,
2006-02-22,4.574,4.531133333333334,1.0094604734650638,21.522883333333336,0.0,0.2389147585925552,,,,,,,,,,,,,,,,
2006-02-23,4.593999999999999,4.538733333333334,1.012176671905524,21.55898333333333,0.0,0.2396411738822917,,,,,,,,,,,,,,,,
2006-02-24,4.593999999999999,4.546333333333333,1.010484639636337,21.59508333333333,0.0,0.2391885978071488,,,,,,,,,,,,,,,,
2006-02-27,4.6080000000000005,4.5538,1.011902147656902,21.63055,0.0,0.23956773162892397,,,,,,,,,,,,,,,,
2006-02-28,4.626,4.562133333333334,1.0139992985737667,21.670133333333336,0.0,0.2401289099320502,,,,,,,,,,,,,,,,
2006-03-01,4.605,4.5684000000000005,1.0080115576569475,21.699900000000003,0.0,0.2385274788303538,,,,,,,,,,,,,,,,
2006-03-02,4.605,4.573933333333334,1.0067921118220642,21.72618333333333,0.0,0.23820165014348296,,,,,,,,,,,,,,,,
2006-03-03,4.615,4.5788,1.0079060015724643,21.7493,0.0,0.23849927067382265,,,,,,,,,,,,,,,,
2006-03-06,4.58,4.581,0.9997817070508622,21.75975,0.0,0.23633056830534804,,,,,,,,,,,,,,,,
2006-03-07,4.605,4.583733333333333,1.0046395950898832,21.77273333333333,0.0,0.2376267694166959,,,,,,,,,,,,,,,,
2006-03-08,4.584,4.585800000000001,0.9996074839722622,21.782550000000004,0.0,0.2362841126011209,,,,,,,,,,,,,,,,
2006-03-09,4.584,4.5886000000000005,0.9989975155820946,21.79585,0.0,0.2361214846122001,,,,,,,,,,,,,,,,
2006-03-10,4.615,4.593466666666667,1.004687817479899,21.818966666666668,0.0,0.23763964473315216,,,,,,,,,,,,,,,,
2006-03-13,4.601,4.597133333333333,1.0008411038763287,21.83638333333333,0.0,0.2366130975889948,,,,,,,,,,,,,,,,
2006-03-14,4.595,4.598999999999998,0.9991302457055884,21.84525,0.0,0.2361568704783636,,,,,,,,,,,,,,,,
2006-03-15,4.615,4.601733333333332,1.0028829716338774,21.85823333333333,0.0,0.2371578661723857,,,,,,,,,,,,,,,,
2006-03-16,4.605,4.6024666666666665,1.0005504294798442,21.861716666666666,0.0,0.2365355700322693,,,,,,,,,,,,,,,,
2006-03-17,4.625,4.604533333333333,1.004444894886199,21.87153333333333,0.0,0.2375747863971391,,,,,,,,,,,,,,,,
2006-03-20,4.649,4.607266666666666,1.009058154509543,21.884516666666666,0.0,0.2388072079790061,,,,,,,,,,,,,,,,
2006-03-21,4.688,4.6114,1.0166110075031445,21.90415,0.0,0.2408282198202294,,,,,,,,,,,,,,,,
2006-03-22,4.688,4.616933333333333,1.0153926127010715,21.93043333333333,0.0,0.24050192217601,,,,,,,,,,,,,,,,
2006-03-23,4.667,4.621066666666667,1.0099399849962492,21.95006666666666,0.0,0.23904295995641084,,,,,,,,,,,,,,,,
2006-03-24,4.646,4.6231333333333335,1.0049461404242437,21.95988333333333,0.0,0.23770861945160915,,,,,,,,,,,,,,,,
2006-03-27,4.64,4.627133333333333,1.0027806993530912,21.97888333333333,0.0,0.23713057295353296,,,,,,,,,,,,,,,,
2006-03-28,4.647,4.629933333333333,1.003686158188023,21.99218333333333,0.0,0.2373722370183005,,,,,,,,,,,,,,,,
2006-03-29,4.625,4.632666666666666,0.9983450856238308,22.005166666666664,0.0,0.2359475649127578,,,,,,,,,,,,,,,,
2006-03-30,4.615,4.634733333333332,0.9957422936954304,22.01498333333333,0.0,0.2352540337822315,,,,,,,,,,,,,,,,
2006-03-31,4.6160000000000005,4.634799999999999,0.9959437300422892,22.0153,0.0,0.2353076906611377,,,,,,,,,,,,,,,,
2006-04-03,4.652,4.638199999999999,1.0029752921391921,22.03145,0.0,0.2371825042186275,,,,,,,,,,,,,,,,
2006-04-04,4.667,4.643,1.00516907172087,22.05425,0.0,0.2377681480833589,,,,,,,,,,,,,,,,
2006-04-05,4.677,4.647133333333334,1.0064269011720486,22.07388333333333,0.0,0.2381040886812367,,,,,,,,,,,,,,,,
2006-04-06,4.677,4.651933333333334,1.0053884406483324,22.09668333333333,0.0,0.237826728926429,,,,,,,,,,,,,,,,
2006-04-07,4.688,4.656133333333334,1.0068440193579793,22.116633333333336,0.0,0.2382155173657622,,,,,,,,,,,,,,,,
2006-04-10,4.6930000000000005,4.659066666666667,1.0072832899293136,22.13056666666667,0.0,0.23833287724883465,,,,,,,,,,,,,,,,
2006-04-11,4.699,4.6598000000000015,1.0084123782136571,22.13405,0.0,0.23863459888997704,,,,,,,,,,,,,,,,
2006-04-12,4.708,4.661133333333334,1.0100547792382395,22.140383333333336,0.0,0.2390736535825199,,,,,,,,,,,,,,,,
2006-04-13,4.6960000000000015,4.6630666666666665,1.007062591141738,22.149566666666665,0.0,0.2382739114499525,,,,,,,,,,,,,,,,
2006-04-14,4.699,4.6666,1.0069429563279475,22.16635,0.0,0.2382419491463309,,,,,,,,,,,,,,,,
2006-04-17,4.706,4.671,1.0074930421751231,22.18725,0.0,0.23838892159838798,,,,,,,,,,,,,,,,
2006-04-18,4.718999999999999,4.675799999999999,1.0092390606954962,22.210049999999995,0.0,0.2388555676081419,,,,,,,,,,,,,,,,
2006-04-19,4.718999999999999,4.682066666666667,1.0078882544745198,22.239816666666666,0.0,0.2384945281270379,,,,,,,,,,,,,,,,
2006-04-20,4.729,4.689666666666667,1.0083872343450142,22.275916666666664,0.0,0.2386278788056973,,,,,,,,,,,,,,,,
2006-04-21,4.75,4.698599999999999,1.0109394287660156,22.318349999999995,0.0,0.23931022233417085,,,,,,,,,,,,,,,,
2006-04-24,4.755,4.705466666666665,1.010526763197416,22.35096666666666,0.0,0.239199862314517,,,,,,,,,,,,,,,,
2006-04-25,4.782,4.713133333333332,1.0146116525453701,22.387383333333325,0.0,0.2402928296446948,,,,,,,,,,,,,,,,
2006-04-26,4.7810000000000015,4.720066666666666,1.0129094221833028,22.420316666666665,0.0,0.2398372297270409,,,,,,,,,,,,,,,,
2006-04-27,4.7810000000000015,4.727,1.0114237359847684,22.45325,0.0,0.23943975716719385,,,,,,,,,,,,,,,,
2006-04-28,4.77,4.732466666666666,1.0079310296251427,22.479216666666666,0.0,0.2385059589441831,,,,,,,,,,,,,,,,
2006-05-01,4.7860000000000005,4.738666666666666,1.0099887450759708,22.50866666666667,0.0,0.2390559972866617,,,,,,,,,,,,,,,,
2006-05-02,4.813,4.746266666666667,1.0140601736101356,22.54476666666667,0.0,0.2401452042363593,,,,,,,,,,,,,,,,
2006-05-03,4.823,4.753933333333333,1.0145283204083635,22.581183333333332,0.0,0.2402705210653055,,,,,,,,,,,,,,,,
2006-05-04,4.802,4.760999999999999,1.00861163621088,22.61475,0.0,0.23868785524083386,,,,,,,,,,,,,,,,
2006-05-05,4.823,4.769266666666667,1.0112665818644375,22.65401666666667,0.0,0.23939772223028885,,,,,,,,,,,,,,,,
2006-05-08,4.838,4.778066666666667,1.0125434276067031,22.695816666666666,0.0,0.23973929882379386,,,,,,,,,,,,,,,,
2006-05-09,4.886,4.789199999999999,1.0202121439906455,22.7487,0.0,0.2417932610727897,,,,,,,,,,,,,,,,
2006-05-10,4.875,4.7996,1.015709642470206,22.7981,0.0,0.2405868154976636,,,,,,,,,,,,,,,,
2006-05-11,4.823,4.805866666666668,1.003565087115747,22.82786666666667,0.0,0.2373399201540228,,,,,,,,,,,,,,,,
2006-05-12,4.823,4.810733333333333,1.0025498537991435,22.850983333333332,0.0,0.2370689703556713,,,,,,,,,,,,,,,,
2006-05-15,4.817,4.814866666666668,1.0004430721515305,22.870616666666674,0.0,0.2365069376185369,,,,,,,,,,,,,,,,
2006-05-16,4.823,4.817600000000001,1.001120890069744,22.88360000000001,0.0,0.2366877267635387,,,,,,,,,,,,,,,,
2006-05-17,4.823,4.820400000000001,1.000539374325782,22.89690000000001,0.0,0.23653262156275226,,,,,,,,,,,,,,,,
2006-05-18,4.833,4.8238666666666665,1.0018933635534426,22.913366666666665,0.0,0.23689380251519826,,,,,,,,,,,,,,,,
2006-05-19,4.823,4.827400000000001,0.9990885362721132,22.930150000000005,0.0,0.23614575060369306,,,,,,,,,,,,,,,,
2006-05-22,4.817,4.829466666666667,0.9974186245548162,22.93996666666667,0.0,0.2357006480945925,,,,,,,,,,,,,,,,
2006-05-23,4.823,4.830133333333333,0.99852316016121,22.94313333333334,0.0,0.23599503163551994,,,,,,,,,,,,,,,,
2006-05-24,4.833,4.830800000000001,1.000455411112031,22.946300000000004,0.0,0.2365102284022325,,,,,,,,,,,,,,,,
2006-05-25,4.823,4.832200000000002,0.9980961052936548,22.95295000000001,0.0,0.2358812016479117,,,,,,,,,,,,,,,,
2006-05-26,4.843,4.833533333333336,1.0019585396466348,22.959283333333346,0.0,0.2369111917375967,,,,,,,,,,,,,,,,
2006-05-29,4.848,4.8342000000000045,1.002854660543626,22.96245000000002,0.0,0.2371503107683013,,,,,,,,,,,,,,,,
2006-05-30,4.831,4.830533333333337,1.0000966076899716,22.94503333333335,0.0,0.2364145404467368,,,,,,,,,,,,,,,,
2006-05-31,4.843,4.828400000000004,1.0030237759920462,22.93490000000001,0.0,0.2371954435959497,,,,,,,,,,,,,,,,
2006-06-01,4.833,4.829066666666671,1.000814512121044,22.938066666666693,0.0,0.2366060048885472,,,,,,,,,,,,,,,,
2006-06-02,4.812,4.828333333333338,0.9966171901967544,22.934583333333354,0.0,0.2354871020820276,,,,,,,,,,,,,,,,
2006-06-05,4.829,4.8291333333333375,0.9999723898007916,22.93838333333335,0.0,0.23638141537154625,,,,,,,,,,,,,,,,
2006-06-06,4.865,4.831933333333338,1.0068433615254064,22.95168333333336,0.0,0.2382153416230151,,,,,,,,,,,,,,,,
2006-06-07,4.854,4.834000000000005,1.0041373603640866,22.961500000000022,0.0,0.2374926832404968,,,,,,,,,,,,,,,,
2006-06-08,4.864,4.836066666666672,1.0057760438924184,22.971316666666695,0.0,0.23793024388376305,,,,,,,,,,,,,,,,
2006-06-09,4.885,4.8402000000000065,1.0092558158753755,22.990950000000034,0.0,0.2388600467014803,,,,,,,,,,,,,,,,
2006-06-12,4.912,4.84653333333334,1.013507936944619,23.021033333333364,0.0,0.23999739782615914,,,,,,,,,,,,,,,,
2006-06-13,4.896,4.851400000000006,1.0091932225749254,23.044150000000034,0.0,0.2388433139943789,,,,,,,,,,,,,,,,
2006-06-14,4.895,4.85553333333334,1.008128183653013,23.063783333333365,0.0,0.2385586461670072,,,,,,,,,,,,,,,,
2006-06-15,4.833,4.8562000000000065,0.9952226020345112,23.066950000000034,0.0,0.2351156160882052,,,,,,,,,,,,,,,,
2006-06-16,4.876,4.858400000000007,1.003622591799768,23.077400000000033,0.0,0.23735526944653354,,,,,,,,,,,,,,,,
2006-06-19,4.898,4.86173333333334,1.0074596165976455,23.09323333333336,0.0,0.2383799903048493,,,,,,,,,,,,,,,,
2006-06-20,4.927,4.868133333333339,1.0120922461723851,23.12363333333336,0.0,0.239618587266423,,,,,,,,,,,,,,,,
2006-06-21,4.916,4.8730000000000055,1.0088241329776308,23.146750000000022,0.0,0.2387446530872012,,,,,,,,,,,,,,,,
2006-06-22,4.9060000000000015,4.877866666666673,1.0057675486551485,23.169866666666692,0.0,0.2379279749950076,,,,,,,,,,,,,,,,
2006-06-23,4.97,4.888400000000006,1.0166925783487426,23.219900000000035,0.0,0.2408500690668245,,,,,,,,,,,,,,,,
2006-06-26,4.999,4.89973333333334,1.0202596059649491,23.273733333333364,0.0,0.24180598626739003,,,,,,,,,,,,,,,,
2006-06-27,5.041,4.911466666666673,1.0263736562058845,23.329466666666693,0.0,0.2434466009928921,,,,,,,,,,,,,,,,
2006-06-28,4.999,4.92113333333334,1.0158229134210264,23.375383333333364,0.0,0.24061714861531505,,,,,,,,,,,,,,,,
2006-06-29,4.999,4.930133333333339,1.0139685201211583,23.41813333333336,0.0,0.2401206716236859,,,,,,,,,,,,,,,,
2006-06-30,4.99,4.937133333333338,1.0107079681866662,23.451383333333357,0.0,0.2392483208455115,,,,,,,,,,,,,,,,
2006-07-03,5.0280000000000005,4.944866666666671,1.0168120475105489,23.488116666666695,0.0,0.2408820704693113,,,,,,,,,,,,,,,,
2006-07-04,5.0310000000000015,4.953866666666672,1.0155703289013287,23.530866666666693,0.0,0.2405495096223973,,,,,,,,,,,,,,,,
2006-07-05,5.02,4.9622000000000055,1.0116480593285224,23.570450000000022,0.0,0.23949976131266104,,,,,,,,,,,,,,,,
2006-07-06,5.0,4.973333333333339,1.005361930294905,23.62333333333336,0.0,0.2378196493511069,,,,,,,,,,,,,,,,
