Date,ust2yyield,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2011-05-20,0.5114,0.5531800000000149,0.924473046747869,0.8297700000000223,0.0,0.9579343255296158,0.017559967885589,0.20497325361292892,0.025960684861812,0.15409031128377745,0.2558561959420805,7.895525665212586,1.097000322593452,0.023509087448472,1.050922511194447,1.1430781339924572,46.66282028164121,0.12567353445810495,0.003588083697098,0.11864089041179285,0.13270617850441702,35.025251657245114
2011-05-23,0.5234,0.5479866666666815,0.9551327282901999,0.8219800000000222,0.0,1.012678160234444,0.017557100462911,0.205009180326517,0.025969789792012,0.15410839233417348,0.2559099683188605,7.894140921755715,1.097133045440231,0.023508573195625,1.051056241976806,1.143209848903656,46.66948675747018,0.125681887816908,0.003588538785672,0.11864835179699088,0.13271542383682516,35.023137639955394
2011-05-24,0.5029,0.5414266666666816,0.92884231782695,0.8121400000000224,0.0,0.9655550646409128,0.017543064178358995,0.20519016149622002,0.025978341532793,0.1542726120919457,0.2561077109004943,7.898508888152372,1.097157377506123,0.023488844716843,1.0511192418611106,1.143195513151135,46.709720751798926,0.125688473659922,0.003588896079133,0.11865423734482132,0.13272270997502267,35.02148596352996
2011-05-25,0.5354,0.5380933333333482,0.994994672547486,0.8071400000000223,0.0,1.0886514084596672,0.017523695473880004,0.205582456614162,0.026009539440692,0.15460375931040568,0.25656115391791834,7.904117528991263,1.097893518813593,0.023475982447138,1.0518805932172026,1.1439064444099831,46.76666977775131,0.125781271529113,0.003592213799227,0.11874053248262807,0.13282201057559792,35.01497365112157
2011-05-26,0.4843,0.5321533333333481,0.9100760432456558,0.7982300000000222,0.0,0.9332267453542048,0.017598567333411,0.20512908306914496,0.026012078967816,0.1541454082922256,0.2561127578460643,7.885916512976358,1.095890331601653,0.023487849061296,1.0498541474415128,1.1419265157617933,46.657756048317964,0.125795706859203,0.003592870761232,0.11875368016718828,0.13283773355121772,35.01258887922157
2011-05-27,0.4764,0.5272933333333482,0.9034819328899536,0.7909400000000222,0.0,0.9221108574778314,0.017606251358922,0.20482019417748296,0.025990427899521,0.1538789554944218,0.2557614328605441,7.880601080109769,1.096212354886953,0.023522365073002004,1.050108519343869,1.1423161904300367,46.602981948662176,0.125746868228336,0.003590987878088,0.11870853198728352,0.1327852044693885,35.0173468965561
2011-05-30,0.4764,0.5227000000000149,0.9114214654677376,0.7840500000000223,0.0,0.9355100206404972,0.017596621721888,0.204846979381578,0.025980410272882004,0.15392537524672928,0.25576858351642673,7.884670689569397,1.096462368042817,0.023523167350393,1.0503569600360467,1.1425677760495871,46.612020894562036,0.125735030714901,0.0035903821241380007,0.11869788175159053,0.13277217967821148,35.01995786732521
2011-05-31,0.4685,0.5149333333333482,0.909826514759166,0.7724000000000224,0.0,0.9328038506315676,0.01762346140943,0.204546987507178,0.025967502312547,0.1536506829745859,0.2554432920397701,7.877037423362258,1.09597715107594,0.023543701457699,1.04983149621885,1.1421228059330302,46.55075808895514,0.125710888385461,0.0035894574983970006,0.11867555168860287,0.13274622508231912,35.022252928642565
2011-06-01,0.4331,0.5074733333333482,0.8534438591190091,0.7612100000000224,0.0,0.8415603544722853,0.017718397969535,0.203788524822256,0.025956210272224,0.15291435268869694,0.25466269695581506,7.851243408993889,1.094764046952587,0.023614644545249,1.048479343643899,1.141048750261275,46.35953951603546,0.125745469758918,0.003590380025128,0.11870832490966715,0.1327826146081689,35.02288584463951
2011-06-02,0.4566,0.5011866666666815,0.911037803612732,0.7517800000000223,0.0,0.9348583882026416,0.017659541280672,0.204462656707525,0.025934413030537003,0.15363120716767248,0.25529410624737753,7.883835908172605,1.094228738891093,0.023523459816852003,1.0481227576500631,1.1403347201321228,46.516488110614155,0.125713165740298,0.003588754455942,0.11867920700665167,0.13274712447394432,35.029748422087586
2011-06-03,0.4248,0.4940066666666816,0.8599074236514768,0.7410100000000224,0.0,0.8516075706528976,0.017740531602564998,0.20380120156799691,0.025934584519441,0.15296941590989258,0.2546329872261013,7.858279025647183,1.093507494786402,0.023596700859906,1.0472579611009862,1.139757028471818,46.341541611201144,0.12575566626924,0.0035901471245320007,0.11871897790515727,0.13279235463332273,35.02799799204503
2011-06-06,0.4207,0.4873600000000149,0.863222258699908,0.7310400000000223,0.0,0.8567997071595821,0.017723698995265,0.203985685026168,0.025904590986509,0.15321268669261034,0.2547586833597256,7.874499355438597,1.092331101258396,0.023543425128539,1.0461859880064597,1.1384762145103324,46.39643957048162,0.12568520961409302,0.003587366646589,0.11865397098677855,0.13271644824140744,35.03550709922714
2011-06-07,0.4047,0.4796600000000149,0.8437226368677552,0.7194900000000224,0.0,0.8266368778522144,0.017766782952023,0.20365837669113301,0.025896780750521,0.15290068642011184,0.2544160669621541,7.864235275152301,1.0915038882027421,0.023570878550584,1.0453049662435974,1.1377028101618865,46.307306104874804,0.12568926208619,0.003587374132869001,0.11865800878576675,0.13272051538661322,35.03656363427099
2011-06-08,0.3808,0.4682266666666816,0.8132813167411537,0.7023400000000224,0.0,0.781295664525138,0.017895920998931,0.20198516601160998,0.025849549901356003,0.15132004820495226,0.25265028381826776,7.813875552278508,1.09141124495576,0.023755667963144,1.0448501357479978,1.1379723541635225,45.94319328966278,0.125620631547764,0.003584621238557,0.1185947739201923,0.13264648917533572,35.04432496146137
2011-06-09,0.4164,0.4610533333333482,0.9031493102749932,0.6915800000000224,0.0,0.9215534059412984,0.017783672110422,0.203596961421571,0.025855437079926,0.15292030474491602,0.254273618098226,7.874435105939112,1.091340739892527,0.023589935037271,1.0451044672194758,1.1375770125655782,46.262981995001184,0.125720629462212,0.003587230462838,0.11868965775504953,0.13275160116937448,35.04671103923261
2011-06-10,0.3981,0.45350000000001506,0.8778390297684385,0.6802500000000224,0.0,0.88002153324816,0.017850812936251,0.20255906251034805,0.025830804758562,0.15193068518356653,0.25318743983712955,7.841763522416137,1.091511063601495,0.023703418955721,1.045052362448282,1.1379697647547082,46.048676169478505,0.12564606890115199,0.003584719921806,0.11862001785441224,0.13267211994789174,35.05045628163335
2011-06-13,0.3919,0.44473333333334825,0.8812022185579078,0.6671000000000223,0.0,0.8854418536562336,0.017865745150174,0.20244485715898602,0.025812675912399,0.15185201237068394,0.25303770194728803,7.842846586151342,1.090997341564218,0.023707132277397,1.0445313623005201,1.137463320827916,46.01979390836768,0.125633593888451,0.003583945937427,0.11860905985109407,0.13265812792580792,35.05454492950725
2011-06-14,0.4398,0.4405266666666816,0.9983504592986844,0.6607900000000223,0.0,1.0953186372950672,0.017809147952982,0.20378378325559104,0.025879317002997,0.1530603219297169,0.2545072445814652,7.87438799996129,1.092222641607774,0.023633124002414,1.0459017185630426,1.1385435646525055,46.215753850239885,0.125919202524027,0.003593398607331,0.11887614125365825,0.13296226379439574,35.04181313676669
2011-06-15,0.3756,0.42987333333334826,0.8737457545633294,0.6448100000000224,0.0,0.8734639555738128,0.017896366733334997,0.203831322689308,0.025937152005747,0.15299450475804388,0.2546681406205721,7.858662456238124,1.091267019822382,0.023659193719975,1.044895000131231,1.137639039513533,46.12443825171548,0.126186649017089,0.00360250808862,0.1191257331633938,0.1332475648707842,35.02744363453097
2011-06-16,0.3795,0.4228866666666816,0.8974035596613432,0.6343300000000225,0.0,0.9119726675827116,0.017891586721303,0.203873729286078,0.025921657972326,0.15306727966031905,0.25468017891183703,7.864995730741106,1.091369324839015,0.023658868670909,1.0449979422440334,1.1377407074339967,46.12939612708398,0.12618883462896,0.003602161536024001,0.11912859801835295,0.13324907123956706,35.031420264473184
2011-06-17,0.3749,0.41612000000001503,0.9009420359511356,0.6241800000000225,0.0,0.9178620256284212,0.017907093166731003,0.20372721641198105,0.025907917158767998,0.15294769878079578,0.2545067340431663,7.863511959047417,1.091054385423033,0.023669400786247,1.0446623598819889,1.1374464109640772,46.09556428048666,0.126179925757148,0.003601605995031,0.11912077800688725,0.13323907350740874,35.03435021244522
2011-06-20,0.3707,0.4090733333333483,0.9061944883557628,0.6136100000000225,0.0,0.9266685428161188,0.017917307312471,0.2036263762561389,0.02589662581034,0.15286898966787255,0.2543837628444053,7.863046628060488,1.090899204745469,0.023678985663931004,1.0444883928441644,1.1373100166467738,46.07035200866666,0.126175692175988,0.003601223887785,0.1191172933559294,0.1332340909960466,35.036891931088306
2011-06-21,0.3665,0.4022733333333484,0.9110720737143558,0.6034100000000225,0.0,0.9349165771643688,0.01792657746576,0.20354639638180105,0.025886878959419,0.1528081136213398,0.2542846791422623,7.8629176078308465,1.0906916356724592,0.023685050710501,1.0442689362798772,1.1371143350650412,46.04979102657667,0.126171535095784,0.003600884227148,0.11911380201057392,0.13322926818099404,35.03904239535417
2011-06-22,0.3703,0.39808666666668174,0.9301994540551956,0.5971300000000226,0.0,0.9679340068928628,0.017900104641561002,0.20350029740092104,0.025867269911211004,0.15280044837494747,0.2542001464268946,7.867096067711378,1.091480119817918,0.023696605782236,1.0450347724847355,1.1379254671511003,46.060610107973176,0.126109620751848,0.003598605560141,0.11905635385397165,0.13316288764972434,35.04402431560081
2011-06-23,0.3418,0.3904333333333484,0.8754375480235298,0.5856500000000227,0.0,0.8761690593597677,0.017977480187208,0.20294661444304998,0.025866190999646,0.15224888008374385,0.2536443488023562,7.846018551623148,1.090388089723362,0.023745911853428,1.0438461024906431,1.1369300769560808,45.918981610552606,0.126146690167503,0.0035998070535490007,0.11909106834254694,0.13320231199245902,35.04262542158736
2011-06-24,0.32899999999999996,0.3840466666666817,0.8566667245299714,0.5760700000000225,0.0,0.8465574838024447,0.018035280934608003,0.202390420964121,0.025840627264976004,0.15174279152476802,0.25303805040347394,7.832256504022138,1.089722721931615,0.023797819094573,1.0430789965062521,1.136366447356978,45.79086502006999,0.126137561702322,0.003599049597578,0.11908342449106912,0.13319169891357488,35.04746413808517
2011-06-27,0.3939,0.38226000000001503,1.0304504787317126,0.5733900000000225,0.0,1.16144661739448,0.017951903317185002,0.204809875498495,0.025976060079783,0.15389679774212034,0.2557229532548697,7.8845627423650075,1.092219391044622,0.023684030330485,1.0457986915968716,1.1386400904923726,46.1162807091484,0.126740563609568,0.003619019146598,0.11964728608223593,0.13383384113690008,35.02069441348324
2011-06-28,0.4732,0.38682666666668175,1.2232869157589483,0.5802400000000226,0.0,1.6902392146750662,0.018383933101936003,0.20324858281004896,0.026210215687964,0.15187656006163952,0.2546206055584584,7.754555904070099,1.0959422080050178,0.024180899989146,1.0485476440262915,1.1433367719837442,45.32263929369739,0.12798433045835,0.003660848888938,0.12080906663603153,0.13515959428066848,34.96028772044473
2011-06-29,0.4614,0.3922000000000151,1.176440591534886,0.5883000000000227,0.0,1.5338376471499278,0.018337692682489,0.20391913072997306,0.026116875288513,0.1527300551644876,0.2551082062954585,7.807945187825062,1.095820463019844,0.024096306993267,1.0485917013130408,1.1430492247266473,45.47669745932602,0.12802684092670094,0.003659538781497,0.12085414491496682,0.13519953693843506,34.98441977825968
2011-06-30,0.4576,0.39494666666668177,1.158637453158188,0.5924200000000226,0.0,1.4802752873706486,0.018359929850446,0.20350910129160799,0.026039879056805,0.1524709383402702,0.2545472642429458,7.815285963796621,1.0962779570959351,0.024142363200976,1.0489589252220222,1.1435969889698478,45.408891746422654,0.128002297122645,0.003656978082785,0.1208346200803864,0.1351699741649036,35.00220516092905
2011-07-01,0.4719,0.39986666666668175,1.180143381126998,0.5998000000000226,0.0,1.5453475577299722,0.018475239843081002,0.20194411237302293,0.025964892284424,0.1510529234955519,0.252835301250494,7.7775832905792,1.0975989565704292,0.024348557136625,1.049875784582644,1.1453221285582142,45.078603648322236,0.12798600378013306,0.003654963735691,0.1208222748581787,0.1351497327020874,35.01703793401386
2011-07-04,0.4719,0.4052000000000151,1.164610069101635,0.6078000000000225,0.0,1.4979265593254658,0.018502059077255002,0.20148447030671998,0.025888444284015,0.15074311951005062,0.2522258211033894,7.782795601631743,1.098089773541234,0.024401381869672,1.0502630650766769,1.1459164820057912,45.00113064932641,0.127961622991681,0.0036524382372920008,0.1208028440465887,0.13512040193677333,35.034575447485665
2011-07-05,0.4265,0.4043133333333484,1.0548749319834059,0.6064700000000226,0.0,1.2148650926890148,0.018368371942436002,0.20430843444650693,0.025941082062793,0.15346391360343267,0.2551529552895813,7.875864004128982,1.096840590692138,0.024095712273818,1.0496129946354549,1.1440681867488212,45.520156375869036,0.128315828689394,0.00366327052867,0.1211358184532008,0.1354958389255872,35.02766931493569
2011-07-06,0.4226,0.4074466666666817,1.0371909615982076,0.6111700000000226,0.0,1.1759058621391152,0.018377201471936003,0.20423278178071,0.025934487849931,0.15340118559484522,0.2550643779665748,7.874949486664077,1.0965522671222891,0.024092682425163,1.0493306095689696,1.143773924675609,45.513913634500064,0.128306033399907,0.003662861730489,0.12112682440814855,0.13548524239166546,35.028904403327324
2011-07-07,0.4683,0.4133666666666817,1.1328925086686146,0.6200500000000225,0.0,1.4075656900090616,0.018515730086761002,0.203151904325976,0.025961863588518,0.15226665169248071,0.2540371569594713,7.825012393017253,1.097896804019966,0.024288939217395,1.0502904831538715,1.14550312488606,45.20151309175636,0.128526187617746,0.003670087474185,0.1213328161683434,0.1357195590671486,35.01992487148478
2011-07-08,0.3909,0.4144333333333484,0.9432156358078964,0.6216500000000226,0.0,0.9910423600159236,0.018443550588749,0.20722601254350195,0.026156864632878,0.1559585578630611,0.25849346722394284,7.922433191133687,1.0956716177468349,0.023927460083651004,1.0487737959828791,1.1425694395107908,45.79138838457286,0.12942393572902902,0.003699858159209001,0.12217221373697937,0.13667565772107867,34.980783089447925
2011-07-11,0.3551,0.4133933333333484,0.8589882113886382,0.6200900000000226,0.0,0.85017253936938,0.018542042567047,0.206765873891224,0.026175363526778,0.15546216137873914,0.2580695864037089,7.8992551022144974,1.094536901534552,0.023982706603436,1.0475307965918177,1.141543006477287,45.63858949005034,0.129557756000923,0.003704320311884001,0.12229728818963034,0.13681822381221564,34.97477137311241
2011-07-12,0.35100000000000003,0.4123600000000151,0.8511979823454925,0.6185400000000225,0.0,0.8380927744688604,0.01858412251386,0.20628235101712905,0.026143992195245,0.15504012631444886,0.25752457571980925,7.890239159979719,1.094369620920462,0.024034935315294995,1.0472611477024838,1.1414780941384404,45.53245542641521,0.12954303753256,0.003703210300655,0.1222847453432762,0.1368013297218438,34.98128029878496
2011-07-13,0.35100000000000003,0.4110733333333483,0.8538622468010263,0.6166100000000225,0.0,0.8422076657940799,0.018627477936023,0.205798938671683,0.026104621793948,0.15463387995554492,0.25696399738782105,7.883620773980768,1.093644842618978,0.024070612860045,1.0464664414132898,1.1408232438246662,45.43485656048018,0.129499098312679,0.0037010730217,0.12224499519014699,0.136753201435211,34.989609108868734
