Date,ust3myieldzc,90MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-09-09,3.48,3.219677777777775,1.0808535015581278,15.293469444444431,0.0,0.2581855447592041,,,,,,,,,,,,,,,,
2005-09-12,3.4989999999999997,3.2266222222222187,1.0844157633025258,15.326455555555539,0.0,0.2591568856722154,,,,,,,,,,,,,,,,
2005-09-13,3.477,3.2330333333333305,1.075460609747297,15.35690833333332,0.0,0.25671682922262,,,,,,,,,,,,,,,,
2005-09-14,3.4360000000000004,3.2393333333333305,1.060712080675037,15.386833333333321,0.0,0.252711154409031,,,,,,,,,,,,,,,,
2005-09-15,3.447,3.2456333333333305,1.0620423338023406,15.41675833333332,0.0,0.2530717912148143,,,,,,,,,,,,,,,,
2005-09-16,3.491,3.253066666666663,1.0731412410853358,15.452066666666653,0.0,0.25608582850905337,,,,,,,,,,,,,,,,
2005-09-19,3.5410000000000004,3.2610444444444417,1.085848433017371,15.489961111111098,0.0,0.25954780555567725,,,,,,,,,,,,,,,,
2005-09-20,3.6010000000000004,3.2690555555555534,1.1015413897999773,15.528013888888873,0.0,0.26383983822064105,,,,,,,,,,,,,,,,
2005-09-21,3.395,3.2750111111111084,1.036637704367416,15.556302777777764,0.0,0.2462068727039493,,,,,,,,,,,,,,,,
2005-09-22,3.457,3.2815333333333303,1.0534709383824643,15.587283333333321,0.0,0.2507503301342519,,,,,,,,,,,,,,,,
2005-09-23,3.4810000000000003,3.288066666666664,1.0586768313700057,15.618316666666653,0.0,0.2521596419848252,,,,,,,,,,,,,,,,
2005-09-26,3.522,3.294744444444442,1.0689751692088756,15.650036111111099,0.0,0.25495341800789056,,,,,,,,,,,,,,,,
2005-09-27,3.488,3.3006999999999973,1.0567455388250986,15.678324999999989,0.0,0.25163658090110264,,,,,,,,,,,,,,,,
2005-09-28,3.467,3.306544444444442,1.0485266592515188,15.706086111111098,0.0,0.2494136774547392,,,,,,,,,,,,,,,,
2005-09-29,3.54,3.3132999999999977,1.0684212114810017,15.738174999999993,0.0,0.2548029392485924,,,,,,,,,,,,,,,,
2005-09-30,3.553,3.3199666666666645,1.0701914677858215,15.769841666666654,0.0,0.2552838965089061,,,,,,,,,,,,,,,,
2005-10-03,3.5869999999999997,3.3269444444444423,1.0781664857643825,15.8029861111111,0.0,0.25745348557661385,,,,,,,,,,,,,,,,
2005-10-04,3.612,3.334188888888886,1.0833219473668432,15.837397222222213,0.0,0.2588585286575221,,,,,,,,,,,,,,,,
2005-10-05,3.56,3.340599999999998,1.0656768245225414,15.86784999999999,0.0,0.2540577794300494,,,,,,,,,,,,,,,,
2005-10-06,3.602,3.347477777777776,1.0760340289372103,15.900519444444434,0.0,0.2568728933915585,,,,,,,,,,,,,,,,
2005-10-07,3.615,3.3542666666666645,1.077731844019558,15.932766666666653,0.0,0.2573351207268747,,,,,,,,,,,,,,,,
2005-10-10,3.627,3.361244444444442,1.079064632146825,15.9659111111111,0.0,0.25769811982871804,,,,,,,,,,,,,,,,
2005-10-11,3.674,3.368577777777775,1.0906680036414982,16.00074444444443,0.0,0.26086400194724874,,,,,,,,,,,,,,,,
2005-10-12,3.7039999999999997,3.3762555555555536,1.097073352135667,16.037213888888882,0.0,0.2626159504064489,,,,,,,,,,,,,,,,
2005-10-13,3.7460000000000004,3.3846222222222195,1.1067704913727456,16.076955555555543,0.0,0.26527410210685165,,,,,,,,,,,,,,,,
2005-10-14,3.8,3.3934666666666633,1.1197988291226286,16.11896666666665,0.0,0.2688565523308827,,,,,,,,,,,,,,,,
2005-10-17,3.801,3.4022444444444413,1.11720367600473,16.160661111111096,0.0,0.2681419291384133,,,,,,,,,,,,,,,,
2005-10-18,3.86,3.4117666666666633,1.1313786601272078,16.205891666666652,0.0,0.2720515100878821,,,,,,,,,,,,,,,,
2005-10-19,3.859,3.421388888888886,1.1279045222050834,16.251597222222212,0.0,0.2710918984151137,,,,,,,,,,,,,,,,
2005-10-20,3.839,3.431122222222218,1.118875910375939,16.297830555555542,0.0,0.2686023511434823,,,,,,,,,,,,,,,,
2005-10-21,3.862,3.4408666666666634,1.1223916455156655,16.34411666666665,0.0,0.26957104242442353,,,,,,,,,,,,,,,,
2005-10-24,3.872,3.4506333333333306,1.1221128488490044,16.390508333333322,0.0,0.269494191252348,,,,,,,,,,,,,,,,
2005-10-25,3.932,3.4607222222222203,1.136179024930571,16.438430555555538,0.0,0.2733789636089016,,,,,,,,,,,,,,,,
2005-10-26,3.9,3.4703444444444416,1.1238077552340315,16.4841361111111,0.0,0.26996148870619824,,,,,,,,,,,,,,,,
2005-10-27,3.891,3.4795222222222195,1.1182569765325392,16.527730555555543,0.0,0.2684319132612353,,,,,,,,,,,,,,,,
2005-10-28,3.924,3.488711111111108,1.124770688952304,16.571377777777762,0.0,0.2702270735205745,,,,,,,,,,,,,,,,
2005-10-31,3.904,3.4974888888888858,1.116229421743855,16.61307222222221,0.0,0.26787378208085016,,,,,,,,,,,,,,,,
2005-11-01,3.963,3.5066666666666646,1.1301330798479094,16.656666666666652,0.0,0.2717073552735487,,,,,,,,,,,,,,,,
2005-11-02,3.931,3.5155999999999974,1.118159062464445,16.699099999999987,0.0,0.26840495299792044,,,,,,,,,,,,,,,,
2005-11-03,3.943,3.5246666666666635,1.118687346321166,16.74216666666665,0.0,0.2685504225521623,,,,,,,,,,,,,,,,
2005-11-04,3.965,3.533511111111108,1.122113352787282,16.784177777777764,0.0,0.2694943301591804,,,,,,,,,,,,,,,,
2005-11-07,3.935,3.5419444444444417,1.110971688495021,16.824236111111098,0.0,0.2664279194234391,,,,,,,,,,,,,,,,
2005-11-08,3.963,3.550644444444442,1.116135412037878,16.8655611111111,0.0,0.2678479112978975,,,,,,,,,,,,,,,,
2005-11-09,3.963,3.5592555555555534,1.1134350816181915,16.906463888888883,0.0,0.26710508570788305,,,,,,,,,,,,,,,,
2005-11-10,3.972,3.5684111111111085,1.1131004461992118,16.949952777777767,0.0,0.2670130702947339,,,,,,,,,,,,,,,,
2005-11-11,3.9760000000000004,3.5772555555555527,1.11146658052573,16.991963888888876,0.0,0.2665639243244665,,,,,,,,,,,,,,,,
2005-11-14,3.997,3.5863555555555533,1.1145018774862758,17.035188888888875,0.0,0.26739848137008704,,,,,,,,,,,,,,,,
2005-11-15,4.015,3.5953111111111085,1.1167322871146994,17.077727777777767,0.0,0.26801217831642804,,,,,,,,,,,,,,,,
2005-11-16,4.004,3.604033333333331,1.1109775159312258,17.11915833333332,0.0,0.26642952079621546,,,,,,,,,,,,,,,,
2005-11-17,4.015,3.6127555555555526,1.1113400666773292,17.160588888888874,0.0,0.2665291543678968,,,,,,,,,,,,,,,,
2005-11-18,4.0169999999999995,3.6212555555555515,1.10928376591299,17.200963888888875,0.0,0.2659641881477855,,,,,,,,,,,,,,,,
2005-11-21,3.995,3.6293111111111083,1.1007598626001882,17.239227777777764,0.0,0.2636256536592316,,,,,,,,,,,,,,,,
2005-11-22,3.9219999999999997,3.636199999999997,1.0785985369341626,17.271949999999983,0.0,0.25757115882869275,,,,,,,,,,,,,,,,
2005-11-23,3.952,3.6434222222222203,1.0846944874781959,17.306255555555538,0.0,0.25923292669461234,,,,,,,,,,,,,,,,
2005-11-24,3.9530000000000003,3.650077777777775,1.0829906212044198,17.33786944444443,0.0,0.2587681713398024,,,,,,,,,,,,,,,,
2005-11-25,3.955,3.656511111111108,1.0816321569437786,17.36842777777776,0.0,0.2583977843139997,,,,,,,,,,,,,,,,
2005-11-28,3.946,3.66252222222222,1.0773996062215785,17.396980555555544,0.0,0.2572446527230009,,,,,,,,,,,,,,,,
2005-11-29,3.984,3.6687222222222204,1.0859366718657728,17.426430555555545,0.0,0.2595718875046017,,,,,,,,,,,,,,,,
2005-11-30,3.9419999999999997,3.6747999999999976,1.0727114400783722,17.455299999999987,0.0,0.2559689418085785,,,,,,,,,,,,,,,,
2005-12-01,3.9739999999999998,3.681122222222221,1.079562090063115,17.485330555555542,0.0,0.2578336415896281,,,,,,,,,,,,,,,,
2005-12-02,3.9960000000000004,3.6876555555555535,1.0836153051170732,17.516363888888876,0.0,0.25893853826891833,,,,,,,,,,,,,,,,
2005-12-05,4.0169999999999995,3.6939888888888865,1.0874423613137263,17.546447222222213,0.0,0.2599829063019353,,,,,,,,,,,,,,,,
2005-12-06,4.035,3.7001888888888868,1.090484870141765,17.575897222222213,0.0,0.2608139575900944,,,,,,,,,,,,,,,,
2005-12-07,4.025,3.7065111111111086,1.0859268674344855,17.605927777777765,0.0,0.2595692116725289,,,,,,,,,,,,,,,,
2005-12-08,3.943,3.7117999999999975,1.062287838784418,17.631049999999988,0.0,0.2531383627907968,,,,,,,,,,,,,,,,
2005-12-09,3.945,3.716522222222221,1.0614762307653218,17.653480555555547,0.0,0.25291830257850856,,,,,,,,,,,,,,,,
2005-12-12,3.938,3.7211666666666634,1.058270255744167,17.675541666666657,0.0,0.2520495044492971,,,,,,,,,,,,,,,,
2005-12-13,3.911,3.725522222222221,1.0497857123684382,17.696230555555545,0.0,0.2497538844973156,,,,,,,,,,,,,,,,
2005-12-14,3.89,3.7297666666666647,1.042960685655046,17.716391666666656,0.0,0.2479110884998909,,,,,,,,,,,,,,,,
2005-12-15,3.9530000000000003,3.734822222222221,1.0584171788631922,17.740405555555547,0.0,0.2520893031487949,,,,,,,,,,,,,,,,
2005-12-16,3.935,3.7394222222222204,1.0523016033374148,17.762255555555548,0.0,0.25043404690888604,,,,,,,,,,,,,,,,
2005-12-19,3.978,3.744499999999997,1.062358125250368,17.786374999999982,0.0,0.2531574226123617,,,,,,,,,,,,,,,,
2005-12-20,3.9730000000000003,3.749322222222221,1.0596581900728732,17.809280555555546,0.0,0.25242553286757324,,,,,,,,,,,,,,,,
2005-12-21,3.9939999999999998,3.754611111111109,1.0637586375271897,17.83440277777777,0.0,0.25353728007649723,,,,,,,,,,,,,,,,
2005-12-22,3.9939999999999998,3.7603444444444416,1.0621367427924755,17.861636111111093,0.0,0.2530973908032861,,,,,,,,,,,,,,,,
2005-12-23,3.9960000000000004,3.7656222222222193,1.0611792060335323,17.88670555555554,0.0,0.25283777909762584,,,,,,,,,,,,,,,,
2005-12-27,3.991,3.770855555555552,1.0583805030983249,17.911563888888875,0.0,0.2520793682280688,,,,,,,,,,,,,,,,
2005-12-28,3.952,3.7756666666666634,1.0467025690827236,17.93441666666665,0.0,0.2489209977319117,,,,,,,,,,,,,,,,
2005-12-29,4.005,3.7812999999999968,1.0591595483034943,17.961174999999983,0.0,0.25229042124115264,,,,,,,,,,,,,,,,
2005-12-30,4.0889999999999995,3.7876444444444415,1.0795627889512105,17.991311111111102,0.0,0.2578338319996495,,,,,,,,,,,,,,,,
2006-01-02,4.098,3.793744444444442,1.0801992754153775,18.020286111111094,0.0,0.2580072559325912,,,,,,,,,,,,,,,,
2006-01-03,4.138999999999999,3.7999888888888864,1.0892137111512028,18.04994722222221,0.0,0.2604666606877863,,,,,,,,,,,,,,,,
2006-01-04,4.19,3.8069888888888865,1.1006073624824526,18.08319722222221,0.0,0.26358386497840297,,,,,,,,,,,,,,,,
2006-01-05,4.19,3.8145666666666647,1.0984209652472543,18.11919166666666,0.0,0.26298493174082826,,,,,,,,,,,,,,,,
2006-01-06,4.211,3.823288888888887,1.101407746675347,18.160622222222205,0.0,0.2638032088680039,,,,,,,,,,,,,,,,
2006-01-09,4.226,3.831833333333332,1.1028663390022186,18.201208333333327,0.0,0.2642030573172011,,,,,,,,,,,,,,,,
2006-01-10,4.294,3.8410666666666646,1.117918633712858,18.245066666666656,0.0,0.26833875494633924,,,,,,,,,,,,,,,,
2006-01-11,4.303999999999999,3.849933333333331,1.117941436215346,18.287183333333324,0.0,0.2683450330474516,,,,,,,,,,,,,,,,
2006-01-12,4.314,3.85912222222222,1.1178707881181968,18.330830555555547,0.0,0.26832558198166623,,,,,,,,,,,,,,,,
2006-01-13,4.334,3.8687555555555537,1.1202568727239313,18.37658888888888,0.0,0.2689827361094625,,,,,,,,,,,,,,,,
2006-01-16,4.337,3.8782777777777753,1.1182798779527,18.42181944444443,0.0,0.2684382191843749,,,,,,,,,,,,,,,,
2006-01-17,4.338,3.8875999999999977,1.1158555406934876,18.466099999999987,0.0,0.26777089671447896,,,,,,,,,,,,,,,,
2006-01-18,4.356,3.897366666666663,1.11767774822316,18.512491666666648,0.0,0.2682724355339135,,,,,,,,,,,,,,,,
2006-01-19,4.356,3.907588888888887,1.1147539119036185,18.56104722222221,0.0,0.2674678097387224,,,,,,,,,,,,,,,,
2006-01-20,4.3660000000000005,3.9177999999999984,1.1144009393026706,18.609549999999988,0.0,0.26737071714659544,,,,,,,,,,,,,,,,
2006-01-23,4.359,3.9274444444444416,1.1098820267632337,18.65536111111109,0.0,0.26612852669322,,,,,,,,,,,,,,,,
2006-01-24,4.398,3.936966666666665,1.1171036923519804,18.700591666666657,0.0,0.2681144070127675,,,,,,,,,,,,,,,,
2006-01-25,4.428,3.9461555555555536,1.1221047770826182,18.74423888888888,0.0,0.2694919663326992,,,,,,,,,,,,,,,,
2006-01-26,4.439,3.957755555555553,1.121595292505854,18.799338888888887,0.0,0.2693515408865384,,,,,,,,,,,,,,,,
2006-01-27,4.448,3.968766666666665,1.120751198945097,18.85164166666666,0.0,0.26911893304336465,,,,,,,,,,,,,,,,
2006-01-30,4.463,3.9796777777777765,1.1214475767161498,18.903469444444443,0.0,0.2693108307687681,,,,,,,,,,,,,,,,
2006-01-31,4.47,3.99021111111111,1.120241479843729,18.953502777777764,0.0,0.2689784953554961,,,,,,,,,,,,,,,,
2006-02-01,4.48,4.0012333333333325,1.1196547731116242,19.00585833333333,0.0,0.2688168704658737,,,,,,,,,,,,,,,,
2006-02-02,4.48,4.012488888888888,1.1165139951927874,19.05932222222221,0.0,0.26795209869065323,,,,,,,,,,,,,,,,
2006-02-03,4.48,4.0229333333333335,1.1136152724380224,19.10893333333333,0.0,0.26715463666826056,,,,,,,,,,,,,,,,
2006-02-06,4.496,4.033411111111111,1.1146892484166977,19.158702777777773,0.0,0.26745002197133444,,,,,,,,,,,,,,,,
2006-02-07,4.501,4.043566666666666,1.113126200466585,19.206941666666665,0.0,0.26702015169970017,,,,,,,,,,,,,,,,
2006-02-08,4.511,4.0535555555555565,1.1128501726879012,19.254388888888887,0.0,0.2669442575885516,,,,,,,,,,,,,,,,
2006-02-09,4.522,4.064244444444443,1.112629927115058,19.305161111111108,0.0,0.26688370498138786,,,,,,,,,,,,,,,,
2006-02-10,4.542,4.074688888888888,1.1146863291539642,19.354772222222213,0.0,0.2674492189418933,,,,,,,,,,,,,,,,
2006-02-13,4.547,4.085044444444444,1.113084584963036,19.40396111111111,0.0,0.2670087091070372,,,,,,,,,,,,,,,,
2006-02-14,4.564,4.0954555555555565,1.114405940459751,19.453413888888885,0.0,0.2673720927549716,,,,,,,,,,,,,,,,
2006-02-15,4.553,4.1052222222222206,1.1090751617181367,19.499805555555557,0.0,0.2659068922187945,,,,,,,,,,,,,,,,
2006-02-16,4.542,4.114533333333332,1.1038918953951848,19.544033333333328,0.0,0.2644842920363249,,,,,,,,,,,,,,,,
2006-02-17,4.542,4.123377777777777,1.1015241010606194,19.586044444444443,0.0,0.2638350995898265,,,,,,,,,,,,,,,,
2006-02-20,4.546,4.131666666666666,1.1002823719241632,19.625416666666666,0.0,0.2634948156157603,,,,,,,,,,,,,,,,
2006-02-21,4.567,4.140177777777777,1.1030927281705565,19.665844444444442,0.0,0.2642651324194649,,,,,,,,,,,,,,,,
2006-02-22,4.574,4.148111111111111,1.1026705595585675,19.703527777777776,0.0,0.2641493783991025,,,,,,,,,,,,,,,,
2006-02-23,4.593999999999999,4.1562777777777775,1.1053159210297674,19.742319444444444,0.0,0.2648749287783512,,,,,,,,,,,,,,,,
2006-02-24,4.593999999999999,4.164666666666666,1.1030894829518167,19.782166666666665,0.0,0.26426424256484177,,,,,,,,,,,,,,,,
2006-02-27,4.6080000000000005,4.1729555555555535,1.1042533136652417,19.821538888888885,0.0,0.2645834213472382,,,,,,,,,,,,,,,,
2006-02-28,4.626,4.181333333333332,1.1063456632653066,19.861333333333327,0.0,0.2651575013439094,,,,,,,,,,,,,,,,
2006-03-01,4.605,4.18881111111111,1.099357282495962,19.896852777777774,0.0,0.2632413789662358,,,,,,,,,,,,,,,,
2006-03-02,4.605,4.196644444444444,1.0973052544625603,19.93406111111111,0.0,0.26267943640291186,,,,,,,,,,,,,,,,
2006-03-03,4.615,4.204688888888889,1.0975841785097065,19.972272222222205,0.0,0.26275580048932035,,,,,,,,,,,,,,,,
2006-03-06,4.58,4.2119777777777765,1.0873751576192765,20.00689444444444,0.0,0.2599645576274483,,,,,,,,,,,,,,,,
2006-03-07,4.605,4.219766666666667,1.0912925675195315,20.043891666666664,0.0,0.26103469353360137,,,,,,,,,,,,,,,,
2006-03-08,4.584,4.226666666666667,1.0845425867507887,20.07666666666666,0.0,0.2591914846976559,,,,,,,,,,,,,,,,
2006-03-09,4.584,4.233922222222222,1.082684036078971,20.111130555555555,0.0,0.2586845685239192,,,,,,,,,,,,,,,,
2006-03-10,4.615,4.241388888888888,1.088086973606654,20.14659722222222,0.0,0.2601589223784732,,,,,,,,,,,,,,,,
2006-03-13,4.601,4.248455555555555,1.0829817894607452,20.180163888888885,0.0,0.2587657629104458,,,,,,,,,,,,,,,,
2006-03-14,4.595,4.255788888888889,1.079705812475034,20.21499722222222,0.0,0.2578727991041726,,,,,,,,,,,,,,,,
2006-03-15,4.615,4.2630333333333335,1.0825624946243286,20.249408333333328,0.0,0.2586514272724342,,,,,,,,,,,,,,,,
2006-03-16,4.605,4.270166666666666,1.0784122399594085,20.283291666666667,0.0,0.2575204173747333,,,,,,,,,,,,,,,,
2006-03-17,4.625,4.277422222222223,1.0812587020219862,20.317755555555557,0.0,0.25829598538612875,,,,,,,,,,,,,,,,
2006-03-20,4.649,4.2849,1.0849728115008517,20.353275000000004,0.0,0.25930886431822125,,,,,,,,,,,,,,,,
2006-03-21,4.688,4.292577777777779,1.0921176604578444,20.38974444444445,0.0,0.26126023383790137,,,,,,,,,,,,,,,,
2006-03-22,4.688,4.300055555555557,1.0902184726295523,20.425263888888885,0.0,0.2607411643901993,,,,,,,,,,,,,,,,
2006-03-23,4.667,4.307422222222222,1.0834786466770536,20.460255555555555,0.0,0.25890126561353793,,,,,,,,,,,,,,,,
2006-03-24,4.646,4.314433333333334,1.0768505713380672,20.49355833333333,0.0,0.25709516903575197,,,,,,,,,,,,,,,,
2006-03-27,4.64,4.321355555555555,1.0737371503797677,20.526438888888887,0.0,0.25624791186016915,,,,,,,,,,,,,,,,
2006-03-28,4.647,4.3286,1.0735572702490417,20.56085,0.0,0.2561989828968589,,,,,,,,,,,,,,,,
2006-03-29,4.625,4.336411111111111,1.0665501682138585,20.597952777777774,0.0,0.25429485071184554,,,,,,,,,,,,,,,,
2006-03-30,4.615,4.3437777777777775,1.0624392489896148,20.632944444444444,0.0,0.2531794216660465,,,,,,,,,,,,,,,,
2006-03-31,4.6160000000000005,4.351144444444444,1.0608703201967302,20.66793611111111,0.0,0.2527540469451585,,,,,,,,,,,,,,,,
2006-04-03,4.652,4.358888888888888,1.067244455773643,20.70472222222222,0.0,0.254483356876526,,,,,,,,,,,,,,,,
2006-04-04,4.667,4.3668999999999984,1.0687215186974743,20.742775,0.0,0.2548845128023456,,,,,,,,,,,,,,,,
2006-04-05,4.677,4.374599999999999,1.0691263201206969,20.77935,0.0,0.2549944810330391,,,,,,,,,,,,,,,,
2006-04-06,4.677,4.382766666666666,1.0671341542252608,20.818141666666666,0.0,0.2544534065050503,,,,,,,,,,,,,,,,
2006-04-07,4.688,4.3907,1.0677112988817272,20.855825,0.0,0.25461012953210216,,,,,,,,,,,,,,,,
2006-04-10,4.6930000000000005,4.398444444444444,1.0669681200424397,20.892611111111115,0.0,0.2544083246456402,,,,,,,,,,,,,,,,
2006-04-11,4.699,4.406022222222221,1.0664948479606196,20.92860555555556,0.0,0.2542798322263621,,,,,,,,,,,,,,,,
2006-04-12,4.708,4.4135,1.066727087345644,20.964125,0.0,0.2543428826896889,,,,,,,,,,,,,,,,
2006-04-13,4.6960000000000015,4.420955555555556,1.0622137999326442,20.99953888888889,0.0,0.2531182858148015,,,,,,,,,,,,,,,,
2006-04-14,4.699,4.429355555555556,1.0608766763160928,21.039438888888885,0.0,0.2527557698785847,,,,,,,,,,,,,,,,
2006-04-17,4.706,4.437811111111112,1.060432695798479,21.07960277777779,0.0,0.25263542860381377,,,,,,,,,,,,,,,,
2006-04-18,4.718999999999999,4.446488888888889,1.0612868080682882,21.120822222222227,0.0,0.2528669492878192,,,,,,,,,,,,,,,,
2006-04-19,4.718999999999999,4.455466666666667,1.059148312185779,21.163466666666668,0.0,0.2522873769208252,,,,,,,,,,,,,,,,
2006-04-20,4.729,4.464788888888889,1.0591766190264065,21.207747222222224,0.0,0.25229504641057204,,,,,,,,,,,,,,,,
2006-04-21,4.75,4.473644444444447,1.0617741438747426,21.24981111111112,0.0,0.25299907341247,,,,,,,,,,,,,,,,
2006-04-24,4.755,4.482755555555556,1.060731494517261,21.293088888888885,0.0,0.25271641664221217,,,,,,,,,,,,,,,,
2006-04-25,4.782,4.4916888888888895,1.0646329517231825,21.335522222222227,0.0,0.25377449132033325,,,,,,,,,,,,,,,,
2006-04-26,4.7810000000000015,4.500666666666668,1.0622870685824322,21.378166666666672,0.0,0.25313815393449984,,,,,,,,,,,,,,,,
2006-04-27,4.7810000000000015,4.509411111111112,1.0602271299282733,21.419702777777786,0.0,0.2525797147146573,,,,,,,,,,,,,,,,
2006-04-28,4.77,4.518033333333333,1.0557691030758218,21.46065833333334,0.0,0.2513722322878381,,,,,,,,,,,,,,,,
2006-05-01,4.7860000000000005,4.526811111111114,1.0572563958440206,21.50235277777778,0.0,0.2517749121097541,,,,,,,,,,,,,,,,
2006-05-02,4.813,4.5359444444444454,1.0610800151873303,21.54573611111111,0.0,0.2528108898779631,,,,,,,,,,,,,,,,
2006-05-03,4.823,4.545622222222223,1.0610208601193822,21.59170555555556,0.0,0.2527948541293171,,,,,,,,,,,,,,,,
2006-05-04,4.802,4.5544777777777785,1.0543470040472986,21.63376944444445,0.0,0.25098735505114744,,,,,,,,,,,,,,,,
2006-05-05,4.823,4.562633333333333,1.0570649990137273,21.672508333333337,0.0,0.2517230829304548,,,,,,,,,,,,,,,,
2006-05-08,4.838,4.570855555555556,1.0584451731623303,21.71156388888889,0.0,0.2520968864556419,,,,,,,,,,,,,,,,
2006-05-09,4.886,4.579155555555556,1.0670089584688105,21.750988888888887,0.0,0.2544194129701829,,,,,,,,,,,,,,,,
2006-05-10,4.875,4.586766666666668,1.0628401997049481,21.78714166666667,0.0,0.2532881581837055,,,,,,,,,,,,,,,,
2006-05-11,4.823,4.593800000000001,1.0498933344943184,21.820550000000004,0.0,0.2497829702968557,,,,,,,,,,,,,,,,
2006-05-12,4.823,4.6006,1.0483415206712168,21.85285,0.0,0.2493636611684321,,,,,,,,,,,,,,,,
2006-05-15,4.817,4.607166666666667,1.0455449842636468,21.88404166666667,0.0,0.2486084643861133,,,,,,,,,,,,,,,,
2006-05-16,4.823,4.613044444444445,1.045513447373872,21.91196111111111,0.0,0.2485999511890569,,,,,,,,,,,,,,,,
2006-05-17,4.823,4.618811111111111,1.0442081055009351,21.939352777777767,0.0,0.2482476454300351,,,,,,,,,,,,,,,,
2006-05-18,4.833,4.624577777777779,1.0450683786147443,21.96674444444445,0.0,0.24847981523527216,,,,,,,,,,,,,,,,
2006-05-19,4.823,4.630011111111111,1.041682165389572,21.992552777777767,0.0,0.2475662581019852,,,,,,,,,,,,,,,,
2006-05-22,4.817,4.6353444444444465,1.0391892248208812,22.01788611111111,0.0,0.24689422751898002,,,,,,,,,,,,,,,,
2006-05-23,4.823,4.640733333333333,1.0392754018761403,22.04348333333333,0.0,0.24691745103026946,,,,,,,,,,,,,,,,
2006-05-24,4.833,4.6460333333333335,1.040242213788106,22.06865833333333,0.0,0.2471780302938163,,,,,,,,,,,,,,,,
2006-05-25,4.823,4.651222222222223,1.0369317503165236,22.09330555555556,0.0,0.2462860617430085,,,,,,,,,,,,,,,,
2006-05-26,4.843,4.656522222222223,1.0400465774409609,22.118480555555557,0.0,0.247125296072312,,,,,,,,,,,,,,,,
2006-05-29,4.848,4.661955555555556,1.0399069536865786,22.144288888888887,0.0,0.24708766187285394,,,,,,,,,,,,,,,,
2006-05-30,4.831,4.666766666666668,1.0351921030263636,22.167141666666673,0.0,0.2458176513151499,,,,,,,,,,,,,,,,
2006-05-31,4.843,4.671377777777779,1.0367391014785072,22.189044444444452,0.0,0.2462341790876036,,,,,,,,,,,,,,,,
2006-06-01,4.833,4.675755555555557,1.0336297401727108,22.20983888888889,0.0,0.2453971627079045,,,,,,,,,,,,,,,,
2006-06-02,4.812,4.679800000000001,1.0282490704730969,22.229050000000004,0.0,0.2439503805162206,,,,,,,,,,,,,,,,
2006-06-05,4.829,4.683866666666668,1.0309857952119328,22.248366666666673,0.0,0.2446859835927431,,,,,,,,,,,,,,,,
2006-06-06,4.865,4.688255555555556,1.0376994048959216,22.26921388888889,0.0,0.2464928271167369,,,,,,,,,,,,,,,,
2006-06-07,4.854,4.692411111111112,1.0344362173438433,22.28895277777779,0.0,0.24561419293709866,,,,,,,,,,,,,,,,
2006-06-08,4.864,4.696677777777778,1.0356256550138276,22.30921944444445,0.0,0.2459343672534149,,,,,,,,,,,,,,,,
2006-06-09,4.885,4.701177777777779,1.03910131267342,22.33059444444445,0.0,0.2468705369803219,,,,,,,,,,,,,,,,
2006-06-12,4.912,4.7058,1.0438182668196694,22.35255,0.0,0.2481424538302785,,,,,,,,,,,,,,,,
2006-06-13,4.896,4.710188888888889,1.0394487600167013,22.373397222222227,0.0,0.2469641702587079,,,,,,,,,,,,,,,,
2006-06-14,4.895,4.7144555555555545,1.0382959267124046,22.393663888888888,0.0,0.2466535279364191,,,,,,,,,,,,,,,,
2006-06-15,4.833,4.717911111111111,1.0243940350249168,22.410077777777786,0.0,0.2429151042841,,,,,,,,,,,,,,,,
2006-06-16,4.876,4.721622222222223,1.032695919010886,22.42770555555556,0.0,0.2451459219018312,,,,,,,,,,,,,,,,
2006-06-19,4.898,4.725522222222223,1.0364991993830193,22.44623055555556,0.0,0.2461695743230264,,,,,,,,,,,,,,,,
2006-06-20,4.927,4.729555555555557,1.0417469341728138,22.46538888888889,0.0,0.2475837240668127,,,,,,,,,,,,,,,,
2006-06-21,4.916,4.733588888888889,1.0385354781314624,22.484547222222233,0.0,0.24671806949062744,,,,,,,,,,,,,,,,
2006-06-22,4.9060000000000015,4.737633333333334,1.035538137888819,22.50375833333333,0.0,0.2459108057903343,,,,,,,,,,,,,,,,
2006-06-23,4.97,4.7423888888888905,1.0479950329768162,22.52634722222223,0.0,0.24927006218269634,,,,,,,,,,,,,,,,
2006-06-26,4.999,4.747422222222224,1.0529925011936299,22.55025555555556,0.0,0.2506209097450804,,,,,,,,,,,,,,,,
2006-06-27,5.041,4.7526888888888905,1.060662735948305,22.57527222222223,0.0,0.25269777936273,,,,,,,,,,,,,,,,
2006-06-28,4.999,4.7574111111111135,1.0507815875581252,22.59770277777779,0.0,0.2500230605912316,,,,,,,,,,,,,,,,
2006-06-29,4.999,4.761911111111114,1.049788600281866,22.619077777777786,0.0,0.2497546649695611,,,,,,,,,,,,,,,,
2006-06-30,4.99,4.766311111111113,1.046931239626265,22.63997777777779,0.0,0.248982747458487,,,,,,,,,,,,,,,,
