Date,ust2yyield,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-12-08,4.3579,4.279485,1.0183234664918792,6.954163125,0.0,0.9852673394689896,,,,,,,,,,,,,,,,
2005-12-09,4.4001,4.286590000000001,1.0264802558677175,6.965708750000003,0.0,0.9988035809494079,,,,,,,,,,,,,,,,
2005-12-12,4.4254,4.2951000000000015,1.0303368955321175,6.979537500000002,0.0,1.0052680605545268,,,,,,,,,,,,,,,,
2005-12-13,4.4004,4.302213333333335,1.0228223612032252,6.99109666666667,0.0,0.992710611925104,,,,,,,,,,,,,,,,
2005-12-14,4.3584,4.309613333333335,1.0113204278187369,7.003121666666669,0.0,0.9737901722495552,,,,,,,,,,,,,,,,
2005-12-15,4.35,4.316453333333337,1.0077718126610111,7.014236666666673,0.0,0.9680243056174196,,,,,,,,,,,,,,,,
2005-12-16,4.3503,4.3220300000000025,1.0065409078604262,7.023298750000004,0.0,0.9660320455558994,,,,,,,,,,,,,,,,
2005-12-19,4.3673,4.327323333333337,1.0092381972843871,7.031900416666673,0.0,0.9704028899150424,,,,,,,,,,,,,,,,
2005-12-20,4.4014,4.332900000000004,1.0158092732350148,7.040962500000006,0.0,0.981131695846564,,,,,,,,,,,,,,,,
2005-12-21,4.4356,4.338903333333337,1.0222859693424828,7.050717916666674,0.0,0.9918202548751294,,,,,,,,,,,,,,,,
2005-12-22,4.3762,4.3431183333333365,1.0076170309274703,7.057567291666674,0.0,0.9677735679927874,,,,,,,,,,,,,,,,
2005-12-23,4.351,4.346220000000003,1.0010998062684349,7.062607500000006,0.0,0.9572726851301312,,,,,,,,,,,,,,,,
2005-12-27,4.3426,4.348488333333337,0.998645889586917,7.066293541666673,0.0,0.9533472120092068,,,,,,,,,,,,,,,,
2005-12-28,4.3597,4.35103666666667,1.001991096374733,7.070434583333339,0.0,0.9587022845451736,,,,,,,,,,,,,,,,
2005-12-29,4.3598,4.354138333333337,1.0013002955425925,7.0754747916666725,0.0,0.9575940850856364,,,,,,,,,,,,,,,,
2005-12-30,4.3996,4.35762166666667,1.0096333129730928,7.08113520833334,0.0,0.9710447655690684,,,,,,,,,,,,,,,,
2006-01-02,4.3996,4.3612316666666695,1.0087975912003444,7.087001458333337,0.0,0.9696875994890544,,,,,,,,,,,,,,,,
2006-01-03,4.3249,4.363593333333338,0.9911326903362512,7.090839166666673,0.0,0.941423452982162,,,,,,,,,,,,,,,,
2006-01-04,4.3,4.364978333333338,0.9851137099955048,7.0930897916666735,0.0,0.9319726060636128,,,,,,,,,,,,,,,,
2006-01-05,4.3165,4.366498333333338,0.9885495585898528,7.095559791666673,0.0,0.9373565408972426,,,,,,,,,,,,,,,,
2006-01-06,4.3494,4.368561666666672,0.9956137355659004,7.09891270833334,0.0,0.9485179336412852,,,,,,,,,,,,,,,,
2006-01-09,4.3409,4.3700483333333375,0.993329974611264,7.101328541666674,0.0,0.9448959486914524,,,,,,,,,,,,,,,,
2006-01-10,4.391,4.371943333333337,1.0043588549104394,7.1044079166666725,0.0,0.9625100460597676,,,,,,,,,,,,,,,,
2006-01-11,4.4161,4.374815000000004,1.0094369704776078,7.109074375000006,0.0,0.9707257506090584,,,,,,,,,,,,,,,,
2006-01-12,4.3742,4.377125000000004,0.9993317531484699,7.112828125000006,0.0,0.954442821246822,,,,,,,,,,,,,,,,
2006-01-13,4.332,4.3790100000000045,0.9892646968150328,7.115891250000006,0.0,0.938480808015538,,,,,,,,,,,,,,,,
2006-01-16,4.3317,4.38116166666667,0.9887103762814801,7.1193877083333375,0.0,0.9376092518739602,,,,,,,,,,,,,,,,
2006-01-17,4.3231,4.382455000000004,0.9864562214557814,7.121489375000008,0.0,0.9340728569678978,,,,,,,,,,,,,,,,
2006-01-18,4.3231,4.382318333333337,0.9864869850090756,7.1212672916666735,0.0,0.9341210358013778,,,,,,,,,,,,,,,,
2006-01-19,4.3653,4.382305000000003,0.9961196219797566,7.121245625000006,0.0,0.9493220341777614,,,,,,,,,,,,,,,,
2006-01-20,4.3481,4.382428333333337,0.9921668237966996,7.121446041666671,0.0,0.9430562520561966,,,,,,,,,,,,,,,,
2006-01-23,4.348,4.381863333333337,0.9922719330208828,7.120527916666673,0.0,0.9432223589514438,,,,,,,,,,,,,,,,
2006-01-24,4.382,4.382000000000003,0.9999999999999992,7.1207500000000055,0.0,0.9555114450274352,,,,,,,,,,,,,,,,
2006-01-25,4.4503,4.382860000000004,1.0153872129157666,7.122147500000006,0.0,0.9804391144233516,,,,,,,,,,,,,,,,
2006-01-26,4.4823,4.38383666666667,1.0224605387518233,7.123734583333339,0.0,0.9921099356961908,,,,,,,,,,,,,,,,
2006-01-27,4.4906,4.384395000000001,1.0242234105275636,7.124641875000004,0.0,0.9950399606649082,,,,,,,,,,,,,,,,
2006-01-30,4.5071,4.385078333333337,1.0278265648618206,7.125752291666673,0.0,1.0010555124421916,,,,,,,,,,,,,,,,
2006-01-31,4.5155,4.386176666666668,1.0294842964981643,7.127537083333337,0.0,1.0038353360360124,,,,,,,,,,,,,,,,
2006-02-01,4.5737,4.388938333333335,1.0420971206780072,7.132024791666669,0.0,1.0252425100745204,,,,,,,,,,,,,,,,
2006-02-02,4.5906,4.390721666666668,1.0455228886063903,7.134922708333335,0.0,1.0311369299278108,,,,,,,,,,,,,,,,
2006-02-03,4.5662,4.393065000000002,1.0394109807161966,7.138730625000003,0.0,1.020644883515556,,,,,,,,,,,,,,,,
2006-02-06,4.6082,4.396101666666668,1.048246912700305,7.143665208333336,0.0,1.035848844798953,,,,,,,,,,,,,,,,
2006-02-07,4.6,4.398016666666669,1.0459260045247665,7.146777083333338,0.0,1.0318328266081622,,,,,,,,,,,,,,,,
2006-02-08,4.6254,4.40077666666667,1.0510417479338867,7.1512620833333385,0.0,1.040706432681479,,,,,,,,,,,,,,,,
2006-02-09,4.6509,4.4050850000000015,1.0558025554557966,7.158263125000004,0.0,1.0490357181151346,,,,,,,,,,,,,,,,
2006-02-10,4.6772,4.410253333333336,1.060528646880451,7.166661666666671,0.0,1.0573734598142488,,,,,,,,,,,,,,,,
2006-02-13,4.6691,4.414998333333336,1.05755419311219,7.1743722916666695,0.0,1.0521178444389871,,,,,,,,,,,,,,,,
2006-02-14,4.6779,4.42017166666667,1.058307313102092,7.182778958333339,0.0,1.0534459363867104,,,,,,,,,,,,,,,,
2006-02-15,4.6867,4.426623333333336,1.05875283417684,7.193262916666671,0.0,1.054232423147932,,,,,,,,,,,,,,,,
2006-02-16,4.6871,4.4323700000000015,1.0574703826620968,7.2026012500000025,0.0,1.0519701576284062,,,,,,,,,,,,,,,,
2006-02-17,4.6714,4.437743333333335,1.0526521362584431,7.21133291666667,0.0,1.0435161348400444,,,,,,,,,,,,,,,,
2006-02-20,4.6718,4.4436733333333365,1.051337407040121,7.2209691666666735,0.0,1.0412216884195682,,,,,,,,,,,,,,,,
2006-02-21,4.6978,4.450038333333336,1.0556762994176447,7.231312291666671,0.0,1.0488139285784013,,,,,,,,,,,,,,,,
2006-02-22,4.6636,4.454595000000002,1.0469189679420907,7.238716875000002,0.0,1.0335490420458875,,,,,,,,,,,,,,,,
2006-02-23,4.7161,4.459750000000001,1.0574808004933007,7.247093750000004,0.0,1.0519885142506935,,,,,,,,,,,,,,,,
2006-02-24,4.7161,4.464488333333335,1.0563584554109031,7.25479354166667,0.0,1.0500128335148435,,,,,,,,,,,,,,,,
2006-02-27,4.7244,4.469633333333335,1.0569994555854691,7.26315416666667,0.0,1.0511407175668588,,,,,,,,,,,,,,,,
2006-02-28,4.6746,4.473111666666669,1.045044333418906,7.268806458333337,0.0,1.0303114310739716,,,,,,,,,,,,,,,,
2006-03-01,4.6995,4.4782533333333365,1.0494046786098146,7.277161666666671,0.0,1.0378582480147478,,,,,,,,,,,,,,,,
2006-03-02,4.7079,4.4833933333333365,1.050075166280302,7.285514166666671,0.0,1.0390237864773524,,,,,,,,,,,,,,,,
2006-03-03,4.7414,4.489785000000002,1.0560416590103974,7.295900625000002,0.0,1.049455877747335,,,,,,,,,,,,,,,,
2006-03-06,4.7666,4.495893333333336,1.0602119860494903,7.305826666666671,0.0,1.0568126305690029,,,,,,,,,,,,,,,,
2006-03-07,4.7499,4.501301666666668,1.0552280988351144,7.314615208333336,0.0,1.04802698742092,,,,,,,,,,,,,,,,
2006-03-08,4.7165,4.506570000000002,1.046583099785424,7.323176250000002,0.0,1.032968205441278,,,,,,,,,,,,,,,,
2006-03-09,4.7081,4.512398333333335,1.0433697675183071,7.33264729166667,0.0,1.027428188324525,,,,,,,,,,,,,,,,
2006-03-10,4.7335,4.518790000000001,1.0475149320946535,7.343033750000003,0.0,1.0345805091431313,,,,,,,,,,,,,,,,
2006-03-13,4.7167,4.524896666666668,1.0423884449663303,7.352957083333335,0.0,1.0257424168724167,,,,,,,,,,,,,,,,
2006-03-14,4.6324,4.529315000000001,1.022759512199968,7.360136875000002,0.0,0.9926062478310635,,,,,,,,,,,,,,,,
2006-03-15,4.6746,4.533868333333333,1.031040086813284,7.367536041666668,0.0,1.00645126389614,,,,,,,,,,,,,,,,
2006-03-16,4.6154,4.5368650000000015,1.017310411484582,7.3724056250000025,0.0,0.9835988883751547,,,,,,,,,,,,,,,,
2006-03-17,4.6321,4.541130000000001,1.0200324588813796,7.3793362500000015,0.0,0.988088289215868,,,,,,,,,,,,,,,,
2006-03-20,4.6491,4.546098333333334,1.0226571576579035,7.387409791666667,0.0,0.992436306010104,,,,,,,,,,,,,,,,
2006-03-21,4.7343,4.552626666666668,1.0399051682984473,7.398018333333335,0.0,1.021489155196914,,,,,,,,,,,,,,,,
2006-03-22,4.7343,4.5588700000000015,1.0384810270966267,7.408163750000003,0.0,1.0190580778271716,,,,,,,,,,,,,,,,
2006-03-23,4.7687,4.565685000000002,1.0444653978537717,7.419238125000002,0.0,1.0293136879153046,,,,,,,,,,,,,,,,
2006-03-24,4.7089,4.570840000000001,1.0302045138311555,7.427615000000002,0.0,1.005045469028347,,,,,,,,,,,,,,,,
2006-03-27,4.7348,4.576426666666667,1.0346063304120827,7.4366933333333325,0.0,1.012473543777746,,,,,,,,,,,,,,,,
2006-03-28,4.7907,4.584190000000001,1.0450483073345562,7.449308750000003,0.0,1.0303182831999087,,,,,,,,,,,,,,,,
2006-03-29,4.7989999999999995,4.592506666666667,1.0449630993095995,7.462823333333334,0.0,1.0301713713671583,,,,,,,,,,,,,,,,
2006-03-30,4.8323,4.6011033333333335,1.0502480926676283,7.476792916666668,0.0,1.039324612583432,,,,,,,,,,,,,,,,
2006-03-31,4.8161,4.608881666666666,1.0449606538679486,7.489432708333332,0.0,1.0301671553655671,,,,,,,,,,,,,,,,
2006-04-03,4.8414,4.6172233333333335,1.0485522684268396,7.502987916666667,0.0,1.03637842425931,,,,,,,,,,,,,,,,
2006-04-04,4.8165,4.624315,1.0415596688374384,7.514511875,0.0,1.0243209084845637,,,,,,,,,,,,,,,,
2006-04-05,4.7999,4.6307116666666674,1.0365361407731783,7.5249064583333345,0.0,1.0157475816284285,,,,,,,,,,,,,,,,
2006-04-06,4.8336,4.638368333333334,1.0420905914831398,7.537348541666668,0.0,1.025231308966185,,,,,,,,,,,,,,,,
2006-04-07,4.8932,4.6477216666666665,1.052816917823177,7.552547708333335,0.0,1.0438040808610058,,,,,,,,,,,,,,,,
2006-04-10,4.8766,4.656803333333333,1.0471990442657015,7.567305416666668,0.0,1.0340336526411733,,,,,,,,,,,,,,,,
2006-04-11,4.86,4.665751666666667,1.0416328058608637,7.581846458333334,0.0,1.0244462711033926,,,,,,,,,,,,,,,,
2006-04-12,4.9025,4.675408333333333,1.0485715151439534,7.597538541666667,0.0,1.0364118133028888,,,,,,,,,,,,,,,,
2006-04-13,4.9463,4.685091666666667,1.0557530891426885,7.613273958333332,0.0,1.0489488165236698,,,,,,,,,,,,,,,,
2006-04-14,4.9467,4.695068333333333,1.0535948891052702,7.629486041666667,0.0,1.0451646604941642,,,,,,,,,,,,,,,,
2006-04-17,4.8958,4.704198333333334,1.0407299295416608,7.6443222916666675,0.0,1.0228997694174224,,,,,,,,,,,,,,,,
2006-04-18,4.8276,4.7116250000000015,1.024614649935001,7.656390625000001,0.0,0.995691395593697,,,,,,,,,,,,,,,,
2006-04-19,4.8449,4.718201666666667,1.0268530983379611,7.667077708333334,0.0,0.9994267160282015,,,,,,,,,,,,,,,,
2006-04-20,4.8793,4.724818333333333,1.0326957897146662,7.6778297916666665,0.0,1.009242723139926,,,,,,,,,,,,,,,,
2006-04-21,4.8973,4.7315966666666665,1.0350205955847185,7.688844583333332,0.0,1.0131754662440715,,,,,,,,,,,,,,,,
2006-04-24,4.8718,4.737675,1.0283102998833815,7.698721875,0.0,1.0018658817948396,,,,,,,,,,,,,,,,
2006-04-25,4.9324,4.744623333333334,1.0395767279032335,7.710012916666668,0.0,1.02092796711658,,,,,,,,,,,,,,,,
2006-04-26,4.9846,4.751471666666668,1.0490644477518016,7.721141458333336,0.0,1.0372673287859158,,,,,,,,,,,,,,,,
2006-04-27,4.8915,4.756486666666668,1.028385096562869,7.729290833333336,0.0,1.0019912423764754,,,,,,,,,,,,,,,,
2006-04-28,4.8583,4.761355000000001,1.0203608006544354,7.737201875000001,0.0,0.9886311793472408,,,,,,,,,,,,,,,,
2006-05-01,4.9497,4.767046666666668,1.0383158265704688,7.746450833333336,0.0,1.0187764547719216,,,,,,,,,,,,,,,,
2006-05-02,4.9081,4.7721816666666665,1.0284813829034871,7.7547952083333325,0.0,1.0021526431571424,,,,,,,,,,,,,,,,
2006-05-03,4.9331,4.777310000000001,1.032610402088204,7.763128750000003,0.0,1.0090985717549537,,,,,,,,,,,,,,,,
2006-05-04,4.9665,4.7825700000000015,1.0384584020725256,7.771676250000002,0.0,1.0190195034778728,,,,,,,,,,,,,,,,
2006-05-05,4.9247,4.786695,1.028830957476923,7.778379375,0.0,1.002738839518993,,,,,,,,,,,,,,,,
2006-05-08,4.9499,4.791375,1.0330854921603925,7.785984375000001,0.0,1.0099008827414069,,,,,,,,,,,,,,,,
2006-05-09,4.9583,4.796048333333333,1.0338302818049163,7.793578541666666,0.0,1.0111599473566286,,,,,,,,,,,,,,,,
2006-05-10,4.9836,4.800996666666667,1.0380344636773335,7.801619583333334,0.0,1.0182969882050448,,,,,,,,,,,,,,,,
2006-05-11,4.9837,4.805940000000001,1.0369875612263155,7.809652500000002,0.0,1.016514992711947,,,,,,,,,,,,,,,,
2006-05-12,5.0009,4.8114316666666666,1.03937878503938,7.818576458333334,0.0,1.0205899050396454,,,,,,,,,,,,,,,,
2006-05-15,4.9755,4.816493333333335,1.0330129527152532,7.826801666666667,0.0,1.0097783397057702,,,,,,,,,,,,,,,,
2006-05-16,4.9416,4.820556666666668,1.025109824798934,7.833404583333333,0.0,0.996516497633357,,,,,,,,,,,,,,,,
2006-05-17,4.9501,4.825331666666669,1.0258569445485437,7.841163958333337,0.0,0.9977627013701696,,,,,,,,,,,,,,,,
2006-05-18,4.9075,4.82852166666667,1.0163566281329026,7.8463477083333375,0.0,0.9820305948597526,,,,,,,,,,,,,,,,
2006-05-19,4.9587,4.832565000000003,1.0261010457179571,7.852918125000006,0.0,0.9981702015593245,,,,,,,,,,,,,,,,
2006-05-22,4.9417,4.836186666666671,1.0218174649999716,7.8588033333333405,0.0,0.9910432324016838,,,,,,,,,,,,,,,,
2006-05-23,4.916,4.840210000000004,1.0156584115152023,7.865341250000005,0.0,0.9808840836680516,,,,,,,,,,,,,,,,
2006-05-24,4.9331,4.8441033333333365,1.0183721651960351,7.871667916666674,0.0,0.9853476139746344,,,,,,,,,,,,,,,,
2006-05-25,4.9497,4.848133333333338,1.020949643849178,7.878216666666673,0.0,0.9896055291935686,,,,,,,,,,,,,,,,
2006-05-26,4.9414,4.851466666666672,1.018537349530038,7.8836333333333375,0.0,0.9856199503535438,,,,,,,,,,,,,,,,
2006-05-29,4.9414,4.854380000000004,1.0179260791285387,7.888367500000008,0.0,0.9846125304411438,,,,,,,,,,,,,,,,
2006-05-30,4.9664,4.857988333333338,1.0223161644754868,7.894231041666673,0.0,0.9918703547365236,,,,,,,,,,,,,,,,
2006-05-31,5.033,4.863263333333338,1.0349018046181602,7.902802916666674,0.0,1.0129741388619071,,,,,,,,,,,,,,,,
2006-06-01,5.0164,4.868401666666671,1.0303997787090278,7.91115270833334,0.0,1.0053738120321127,,,,,,,,,,,,,,,,
2006-06-02,4.908,4.871310000000005,1.0075318548809244,7.915878750000008,0.0,0.9676356144440524,,,,,,,,,,,,,,,,
2006-06-05,4.9749,4.8756133333333365,1.0203639336999644,7.922871666666674,0.0,0.9886363610384868,,,,,,,,,,,,,,,,
2006-06-06,4.9918,4.881603333333337,1.0225738674656746,7.932605416666673,0.0,0.9922980385179982,,,,,,,,,,,,,,,,
2006-06-07,5.0002,4.887030000000005,1.0231572140952676,7.941423750000008,0.0,0.9932668365435672,,,,,,,,,,,,,,,,
2006-06-08,5.0003,4.893445000000003,1.0218363545518538,7.951848125000005,0.0,0.9910745493688862,,,,,,,,,,,,,,,,
2006-06-09,4.9921,4.8994450000000045,1.0189113256705598,7.961598125000004,0.0,0.9862367921230112,,,,,,,,,,,,,,,,
2006-06-12,5.0091,4.905445000000004,1.0211306007915686,7.971348125000006,0.0,0.9899051466854448,,,,,,,,,,,,,,,,
2006-06-13,5.0008,4.909886666666671,1.0185163812335103,7.97856583333334,0.0,0.9855853761979332,,,,,,,,,,,,,,,,
2006-06-14,5.1113,4.916170000000005,1.0396914671380353,7.988776250000008,0.0,1.021123979960313,,,,,,,,,,,,,,,,
2006-06-15,5.1286,4.922168333333337,1.041939172471752,7.998523541666674,0.0,1.0249715784729732,,,,,,,,,,,,,,,,
2006-06-16,5.155,4.929603333333337,1.0457230838721971,8.010605416666673,0.0,1.0314824653271166,,,,,,,,,,,,,,,,
2006-06-19,5.1725,4.936898333333336,1.0477226085609077,8.022459791666673,0.0,1.0349401960498408,,,,,,,,,,,,,,,,
2006-06-20,5.19,4.9435533333333375,1.0498521306536586,8.033274166666674,0.0,1.0386359229469078,,,,,,,,,,,,,,,,
2006-06-21,5.1903,4.950075000000004,1.0485295677338209,8.043871875000006,0.0,1.0363390447200969,,,,,,,,,,,,,,,,
2006-06-22,5.2337,4.956765000000004,1.0558701088310611,8.054743125000009,0.0,1.0491544069548464,,,,,,,,,,,,,,,,
2006-06-23,5.261,4.964180000000004,1.0597923524126835,8.066792500000009,0.0,1.0560699132818836,,,,,,,,,,,,,,,,
2006-06-26,5.2441,4.970891666666671,1.0549616349850035,8.077698958333341,0.0,1.0475594291564059,,,,,,,,,,,,,,,,
2006-06-27,5.2358,4.977880000000003,1.0518132216927678,8.089055000000005,0.0,1.0420514655321855,,,,,,,,,,,,,,,,
2006-06-28,5.275,4.985798333333337,1.0580050871157705,8.101922291666673,0.0,1.05291276306182,,,,,,,,,,,,,,,,
2006-06-29,5.1833,4.9916266666666695,1.0383989721453522,8.11139333333334,0.0,1.0189181859979377,,,,,,,,,,,,,,,,
2006-06-30,5.1498,4.995903333333337,1.030804572546439,8.118342916666673,0.0,1.0060548270635576,,,,,,,,,,,,,,,,
2006-07-03,5.1664,5.000733333333338,1.0331284744904072,8.126191666666674,0.0,1.0099735011518671,,,,,,,,,,,,,,,,
2006-07-04,5.1664,5.0058400000000045,1.0320745369408522,8.134490000000008,0.0,1.0081943983389507,,,,,,,,,,,,,,,,
2006-07-05,5.2336,5.011358333333338,1.0443475903904953,8.143457291666675,0.0,1.0291107792322278,,,,,,,,,,,,,,,,
2006-07-06,5.2084,5.015726666666671,1.0384138423279303,8.150555833333339,0.0,1.0189435360576091,,,,,,,,,,,,,,,,
2006-07-07,5.1663,5.019386666666671,1.0292691802982559,8.15650333333334,0.0,1.00347417451645,,,,,,,,,,,,,,,,
2006-07-10,5.1662,5.023893333333337,1.0283259729505927,8.163826666666674,0.0,1.0018921488362371,,,,,,,,,,,,,,,,
2006-07-11,5.1493,5.0292550000000045,1.0238693404887993,8.172539375000008,0.0,0.9944507803445362,,,,,,,,,,,,,,,,
2006-07-12,5.1662,5.034610000000003,1.0261370791382047,8.181241250000005,0.0,0.9982303694791872,,,,,,,,,,,,,,,,
2006-07-13,5.1068,5.038401666666671,1.013575403046137,8.18740270833334,0.0,0.9774714555735388,,,,,,,,,,,,,,,,
2006-07-14,5.0895,5.041605000000004,1.0094999509084897,8.192608125000008,0.0,0.9708280693805832,,,,,,,,,,,,,,,,
2006-07-17,5.1064,5.045515000000004,1.01206715270889,8.198961875000009,0.0,0.975007712477495,,,,,,,,,,,,,,,,
2006-07-18,5.1831,5.049693333333338,1.0264187660240742,8.205751666666675,0.0,0.9987008496931121,,,,,,,,,,,,,,,,
2006-07-19,5.0977,5.051578333333338,1.0091301497518752,8.208814791666674,0.0,0.9702274356182504,,,,,,,,,,,,,,,,
2006-07-20,5.0549,5.054301666666671,1.000118381009443,8.213240208333339,0.0,0.9557008725828116,,,,,,,,,,,,,,,,
2006-07-21,5.0715,5.057855000000004,1.002697783942006,8.219014375000008,0.0,0.9598372421183652,,,,,,,,,,,,,,,,
2006-07-24,5.08,5.060026666666671,1.0039472782752126,8.22254333333334,0.0,0.9618471183264512,,,,,,,,,,,,,,,,
2006-07-25,5.1142,5.063461666666671,1.0100204833518038,8.22812520833334,0.0,0.9716741337750812,,,,,,,,,,,,,,,,
2006-07-26,5.0625,5.065618333333337,0.999384412103688,8.231629791666673,0.0,0.9545269891290988,,,,,,,,,,,,,,,,
2006-07-27,5.0416,5.066870000000004,0.9950127001482169,8.233663750000009,0.0,0.9475634345468776,,,,,,,,,,,,,,,,
2006-07-28,4.9751,5.067710000000004,0.9817254736360204,8.235028750000009,0.0,0.9266915155080692,,,,,,,,,,,,,,,,
2006-07-31,4.95,5.0677116666666695,0.976772224939132,8.235031458333339,0.0,0.9190209554513138,,,,,,,,,,,,,,,,
2006-08-01,4.9499,5.0675716666666695,0.9767794765606006,8.23480395833334,0.0,0.9190321423555304,,,,,,,,,,,,,,,,
2006-08-02,4.9497,5.0670066666666695,0.9768489219802348,8.23388583333334,0.0,0.9191392804934264,,,,,,,,,,,,,,,,
2006-08-03,4.9830000000000005,5.066995000000004,0.9834231136995392,8.233866875000006,0.0,0.9293340639532504,,,,,,,,,,,,,,,,
2006-08-04,4.8989,5.065295000000004,0.9671499883027536,8.231104375000006,0.0,0.9042861351709672,,,,,,,,,,,,,,,,
2006-08-07,4.9406,5.064713333333338,0.975494499853232,8.230159166666674,0.0,0.9170517904107206,,,,,,,,,,,,,,,,
2006-08-08,4.8985,5.063995000000005,0.9673192805285148,8.228991875000009,0.0,0.9045435099668341,,,,,,,,,,,,,,,,
2006-08-09,4.9067,5.063271666666671,0.9690769769085396,8.22781645833334,0.0,0.9072196555533428,,,,,,,,,,,,,,,,
2006-08-10,4.9233,5.0635350000000034,0.9723049213642242,8.228244375000006,0.0,0.912153029160628,,,,,,,,,,,,,,,,
2006-08-11,4.965,5.063640000000003,0.9805199421759836,8.228415000000005,0.0,0.9248192149517273,,,,,,,,,,,,,,,,
2006-08-14,5.0072,5.0647316666666695,0.9886407275936628,8.230188958333338,0.0,0.9374997971954558,,,,,,,,,,,,,,,,
2006-08-15,4.9394,5.065121666666669,0.975178944368891,8.230822708333337,0.0,0.9165660688049524,,,,,,,,,,,,,,,,
2006-08-16,4.8714,5.064093333333335,0.9619490951983504,8.229151666666667,0.0,0.8964113280357023,,,,,,,,,,,,,,,,
2006-08-17,4.8966,5.063208333333335,0.9670943160216264,8.227713541666667,0.0,0.9042015111311954,,,,,,,,,,,,,,,,
2006-08-18,4.8705,5.062026666666668,0.9621640344315318,8.225793333333336,0.0,0.8967355476050596,,,,,,,,,,,,,,,,
2006-08-21,4.8532,5.060556666666669,0.9590249294049992,8.223404583333336,0.0,0.8920108564630642,,,,,,,,,,,,,,,,
2006-08-22,4.8614,5.058806666666668,0.9609776218633904,8.220560833333336,0.0,0.8949472438423378,,,,,,,,,,,,,,,,
2006-08-23,4.8612,5.0559433333333335,0.9614822950942882,8.215907916666668,0.0,0.8957075572395091,,,,,,,,,,,,,,,,
2006-08-24,4.8695,5.053495000000002,0.9635905447615954,8.211929375000002,0.0,0.8988899985239469,,,,,,,,,,,,,,,,
2006-08-25,4.8516,5.052555000000002,0.9602270534412785,8.210401875000002,0.0,0.89381754615604,,,,,,,,,,,,,,,,
2006-08-28,4.8685,5.050781666666668,0.9639102066379821,8.207520208333335,0.0,0.8993734194150368,,,,,,,,,,,,,,,,
2006-08-29,4.8511,5.048436666666668,0.960911331626754,8.203709583333335,0.0,0.8948474174959408,,,,,,,,,,,,,,,,
2006-08-30,4.8087,5.045245,0.95311526001215,8.198523125000001,0.0,0.8831762868267843,,,,,,,,,,,,,,,,
2006-08-31,4.7754,5.041496666666668,0.9472187161352216,8.192432083333335,0.0,0.8744384490367874,,,,,,,,,,,,,,,,
2006-09-01,4.7579,5.037593333333335,0.9444787788878021,8.186089166666669,0.0,0.8704040885704523,,,,,,,,,,,,,,,,
2006-09-04,4.7576,5.033401666666668,0.9452057107833964,8.179277708333336,0.0,0.8714728582187738,,,,,,,,,,,,,,,,
2006-09-05,4.7908,5.029901666666668,0.9524639481023648,8.173590208333335,0.0,0.8822073759550249,,,,,,,,,,,,,,,,
2006-09-06,4.8075,5.024838333333333,0.9567471988319356,8.165362291666668,0.0,0.8885965479570156,,,,,,,,,,,,,,,,
